"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04613490839079","2.01920961852033","3.01331545653244","0.975790386243341","0.0308289683141207","0.0332191222895938","0.0228526338255736"
"naive","-0.439931800833502","1.44276995804999","1.85006724639769","2.89361003029321","0.0829242261728668","0.0951595171556981","0.0655830221859294"
"cc","0.980429527213028","2.05929414665994","3.04780464489565","0.95370455417136","0.0450607648277265","0.0463496421800435","0.0350342322355732"
"ipw","0.985089593187161","2.05621913292336","3.05147880409683","0.953745605692712","0.0457002750642786","0.0478692418997495","0.036071348640867"
"ipw-hat","0.987480198947144","2.04851442825988","3.05602272588106","0.953928974100199","0.0474647561128834","0.0521871489588872","0.038154348041272"
"ipw-hat2","0.987478400390106","2.04862741691309","3.05593759700933","0.953924959217711","0.0474591817605976","0.0521934219046427","0.0381532875831457"
"acc-lambda","0.982444289773467","2.05967973598881","3.0359785319929","0.953856546695617","0.0439345309585685","0.0450725496284222","0.0342639955021908"
"acc-lambda-hat","0.984384311276047","2.06413133901806","3.05199679722457","0.953735258376279","0.0448377409220644","0.0462271673957696","0.034997197485445"
"aipw-lambda","0.989878728280902","2.05371901357837","3.03583625853434","0.953860014096912","0.0444411285843965","0.0463599817803553","0.0348398152270054"
"aipw-lambda-hat","0.98967862362954","2.05608531528881","3.06222733388029","0.954034360477541","0.0473313332819444","0.0518001781576499","0.0378712914883456"
