"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02589092924037","1.97052760545545","2.99161247051567","1.00103391382468","0.0316601102226497","0.0332663947535281","0.0232076723600934"
"naive","-0.378478208059138","1.36465480933464","1.72739844121846","2.98363048881875","0.0871775506575953","0.0957685057513692","0.0669994308984536"
"cc","1.03329551455291","1.93826317134794","2.99089746318075","1.00409270214628","0.0449296544908509","0.0450738394242615","0.0361592893311168"
"ipw","1.01382939687418","1.93733349202931","2.99792036333689","1.00431880244677","0.045916847675944","0.046189391336675","0.0370964537374299"
"ipw-hat","1.00051206961289","1.93800508299555","3.00346934808293","1.00474049719888","0.0471329096393747","0.0474102363402989","0.0385435402736878"
"ipw-hat2","1.00070672927146","1.93819620349453","3.00336858896852","1.00473113695544","0.047099607650707","0.0473478166334725","0.0385392853876215"
"acc-lambda","1.05084050280002","1.94181335715587","2.99104303398534","1.00425254795817","0.0428197621436018","0.04282909710823","0.0342448637730782"
"acc-lambda-hat","1.03688679420936","1.93441649978711","2.99904553710272","1.00418793363817","0.0447838332474491","0.045086869075928","0.035719140803115"
"aipw-lambda","1.03184436370391","1.94064933867163","2.9983039272858","1.00414017007752","0.0436195757017293","0.0436775961454372","0.0348412584198149"
"aipw-lambda-hat","1.00824108717157","1.93475831483905","3.01245926758996","1.00484061623038","0.0467988224665982","0.0473785090130162","0.0379388924888067"
