"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03849613026388","2.01896613931249","3.00156361176897","1.03561166693348","0.0327607722781395","0.0358911797020833","0.0247974973160993"
"naive","-0.366275480774374","1.38813197166815","1.77534881576292","2.93672192689374","0.0834701620746196","0.101610727319658","0.0668706866963986"
"cc","1.09187649536683","1.99264423495505","2.97955905414085","1.01348116239003","0.0463892004338367","0.0502216962692338","0.0319215956860946"
"ipw","1.09594327913462","1.98984934497546","2.96951694451414","1.01357468942233","0.0461505815083609","0.0502064556829754","0.0313158456831124"
"ipw-hat","1.10214338654555","1.98073821490264","2.96290527276181","1.01376713711124","0.0469612903525873","0.0522632458798533","0.0308325682765785"
"ipw-hat2","1.10235756396903","1.98040798177569","2.96272891039593","1.01377501249026","0.046970304399273","0.0522734990026518","0.0308169116457242"
"acc-lambda","1.09188103310845","1.99329519784103","2.98362317646906","1.01349632552766","0.0451385944956821","0.0496908823859235","0.0304710501133356"
"acc-lambda-hat","1.09577661731992","1.99144986979371","2.97973627324506","1.01348937809776","0.0462560632128666","0.0500072133053398","0.031875396339372"
"aipw-lambda","1.09549467135791","1.99031900927709","2.97292543796979","1.01352373815026","0.0449075852482698","0.0497899720052104","0.0298913449559331"
"aipw-lambda-hat","1.10554019246914","1.9866921138631","2.96986970862512","1.01364061031088","0.0469074836025879","0.0522875870395119","0.0305603653595657"
