"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.954026906547674","1.96897052959993","3.04453353239815","0.968106115141512","0.0306469530837355","0.0345606062958676","0.0228848256706473"
"naive","-0.435346790158152","1.25789777433847","1.78138483447721","2.92930741445367","0.0813968015909464","0.104253204165497","0.0681318747378412"
"cc","0.882897099290206","2.03579440762309","3.09635478940917","0.993089848114312","0.0444680863874262","0.0523014779858256","0.0341836466645463"
"ipw","0.878966040126221","2.03758282396857","3.10377410390446","0.993144166048216","0.0446163619088732","0.0521502880273638","0.0342419462224635"
"ipw-hat","0.875042829863546","2.03984346439998","3.11168406496531","0.993318072849467","0.0455332873946927","0.0540166709053067","0.0351954745029978"
"ipw-hat2","0.874875746939742","2.04028037472473","3.11194061283463","0.993323841317673","0.0455264670391342","0.0540440228493479","0.0351468784941808"
"acc-lambda","0.890953615330106","2.04067745812721","3.09839208407868","0.99313542825842","0.0430743265719516","0.0508056879715295","0.032550382593264"
"acc-lambda-hat","0.886137294075199","2.03920916586182","3.10080457725093","0.993114510286647","0.0443089497352106","0.0521709943863651","0.0338939351892392"
"aipw-lambda","0.886991886319985","2.04274701223603","3.10601939860803","0.993184570677112","0.04311360847133","0.0505467713304538","0.0320017319766402"
"aipw-lambda-hat","0.875789518748366","2.04652870746381","3.11767541685887","0.993481660812703","0.0454911267806291","0.0537241552526752","0.0345969542151554"
