"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.964811539912282","1.94413384382501","2.99003150227876","1.00600577988502","0.0317860527110458","0.0332294024521593","0.0239951121300346"
"naive","-0.491173360184501","1.25033847034164","1.71365289514244","2.91649504827079","0.084195059468858","0.103093550794493","0.0658549735311623"
"cc","0.987777143360761","1.89095867460037","3.00054726837288","0.987830687038428","0.0455379220770791","0.0447041251921121","0.0357562722334421"
"ipw","0.994136298169531","1.88767716088083","2.9923234050621","0.987903574901975","0.046801431702901","0.0467728785233999","0.0386202583545342"
"ipw-hat","1.00992013043253","1.89015095364331","2.97380721205384","0.988704576188853","0.0505142868033217","0.051057311023372","0.0456444394824282"
"ipw-hat2","1.01059885560753","1.89037085610556","2.97299220050109","0.988761939807044","0.0504242836038838","0.05092119774348","0.0455396588932506"
"acc-lambda","0.982662411883568","1.89088065950199","3.00035052832183","0.9878440633981","0.0444690527474535","0.0440117895733","0.0345146095571584"
"acc-lambda-hat","0.991912036537947","1.89562875801745","3.01023163698048","0.987923213477116","0.0453602918434202","0.0445057365434025","0.0351879127804822"
"aipw-lambda","0.989469633003852","1.88709520285548","2.99039016227845","0.987918630409158","0.0458819792049792","0.0460784545277537","0.0372509650076217"
"aipw-lambda-hat","1.00740155828797","1.89646750135396","2.99069073057377","0.98814586660295","0.0505213251407546","0.0509840051185833","0.0443327842438216"
