"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.989100865026344","2.04121407847977","3.05067722855389","0.989139848200313","0.0313606711517324","0.03076489435506","0.0237298534660766"
"naive","-0.487065245749988","1.43815838484138","1.80651098685834","2.90966120768818","0.0798118896810525","0.091613344783806","0.0671551456350118"
"cc","0.888588354589123","2.01070297612108","3.10721234835017","0.966293970826163","0.0434363410490753","0.04166492814483","0.0322389971451476"
"ipw","0.889770560536153","2.00422212391962","3.10169821277592","0.966331275503015","0.043557474710939","0.0412540886592439","0.0326055723316361"
"ipw-hat","0.894783773861287","2.00176688885645","3.10060446300408","0.966369990158128","0.0443420860876579","0.042506079609432","0.0339036137154893"
"ipw-hat2","0.896020461365183","2.00050237241768","3.09876220270448","0.966404764544438","0.0443492807013989","0.04251437863397","0.0339701149408803"
"acc-lambda","0.904305400850328","2.00923069716611","3.10383471288814","0.966423840004468","0.0424890939714964","0.0408509405699426","0.0308728121005051"
"acc-lambda-hat","0.8887589883321","2.01194481397137","3.10959838767654","0.966299443891555","0.0433746012691981","0.041628742572352","0.0321055920444954"
"aipw-lambda","0.905673395787555","2.00156942591292","3.09603331861358","0.966544792548525","0.0426297911931809","0.0405025309109183","0.030907040339754"
"aipw-lambda-hat","0.894863000122152","2.00423568772065","3.10496240427628","0.966335481913887","0.0442791541231242","0.0424026273212538","0.0334490190109496"
