"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.973167442504703","2.03090943189095","3.036177846595","1.03795530139965","0.0328307225353137","0.038833344743791","0.024907707276073"
"naive","-0.318323617244133","1.26875982248854","1.86394979377534","2.98195145607023","0.0854291416150865","0.105262274282816","0.0720123047532997"
"cc","0.936658093714422","2.03238316762799","3.05850710060306","1.06334837199351","0.0481719816046086","0.0570909764258988","0.0361740295419242"
"ipw","0.934814817239047","2.03567659038343","3.06545105055547","1.06338789052166","0.0483046881100875","0.0581510364349976","0.0371354407223438"
"ipw-hat","0.934774192776856","2.0466850462537","3.07233019136113","1.06352692328378","0.0496583389207537","0.0622633508261","0.0397189735476378"
"ipw-hat2","0.934603741337011","2.04646642706929","3.07188416887214","1.06351684012781","0.0496549637606711","0.0623293770674429","0.0397135102474704"
"acc-lambda","0.931978560553992","2.02877225907062","3.05876726205251","1.06336386345505","0.0462226253997675","0.0539110932895747","0.0343506415114507"
"acc-lambda-hat","0.936468262348752","2.03170501161366","3.05903881907203","1.06334902571554","0.0481674763232174","0.0569418503630922","0.0357504611190933"
"aipw-lambda","0.930079212384963","2.03205688044147","3.06622858855622","1.06341502851888","0.0463103675391521","0.0543472934666106","0.0349629336441885"
"aipw-lambda-hat","0.93442167823778","2.04541005774754","3.07182058674954","1.06350938891314","0.0496586024306014","0.0622295717082489","0.0389932646280517"
