"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.955619615423746","2.05801352496827","3.02625948112937","1.03491463331388","0.0327393983908291","0.035354053995162","0.0258390089307956"
"naive","-0.409130981399266","1.51110992786546","1.70055658092089","3.04532082132206","0.0880758738220268","0.107719654589027","0.0695495110197734"
"cc","0.999573717308743","2.0749599534154","3.02434850431702","1.06847774523151","0.0480886594022267","0.0492740037724377","0.0371874855404267"
"ipw","0.99349846046301","2.07940748261402","3.05055207283172","1.06904987105551","0.0482840130638643","0.0477334449381096","0.0356438538491521"
"ipw-hat","0.987305222198886","2.07534828148137","3.06769195201062","1.07015601350726","0.0489734987262354","0.0457635346113738","0.03427781827135"
"ipw-hat2","0.987087015703426","2.07518688191079","3.06811395372179","1.0701922863578","0.0489908204470107","0.0457276548985381","0.0342719926045521"
"acc-lambda","0.979232374826311","2.05348537594341","3.01871689602315","1.06889351153664","0.0459794558447956","0.0484310575628245","0.0361061883346488"
"acc-lambda-hat","1.00300254208204","2.0751574738878","3.0251253238524","1.06848431551761","0.0471669247087799","0.0491585508134962","0.0370330256354362"
"aipw-lambda","0.973733094759743","2.0564925006617","3.04567578593291","1.06943643337529","0.0459969141713848","0.0467786758793267","0.0344109132054708"
"aipw-lambda-hat","0.989530217409605","2.07581943297311","3.0679270025032","1.0701622747663","0.0481412805944393","0.0455692510525614","0.0339967384964427"
