"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.919002438523588","1.98983339234063","3.01818693567284","1.00862947276544","0.0319156252284872","0.0337073993247344","0.0229278290689841"
"naive","-0.524672210659448","1.52804446122629","1.76822220264641","3.04783115593606","0.0831383125221677","0.103500476073432","0.0719907303450976"
"cc","0.933382403022341","2.00004722982918","3.0390116186354","1.0233464937086","0.0467904907614755","0.0491939223292366","0.033936402080505"
"ipw","0.917631820232093","2.01216353511199","3.03706568727114","1.02354897891296","0.0475586037207405","0.0488116950361397","0.0355159689077216"
"ipw-hat","0.900340678077871","2.02018918502591","3.04141111114721","1.02401758412607","0.0498236078337761","0.0508598809073246","0.0392919087517288"
"ipw-hat2","0.900585456563851","2.02011603790756","3.04127783287787","1.02400997081704","0.0497773057265953","0.0508207459422235","0.0392199361535707"
"acc-lambda","0.93183496868182","1.97972139429072","3.02231613603786","1.02370322167248","0.044590130347434","0.0470292930121992","0.0324236857709798"
"acc-lambda-hat","0.93612145707112","2.00275390684236","3.03991607727208","1.02335428521935","0.0465743311285473","0.049106165765673","0.0338926328855735"
"aipw-lambda","0.91775216108626","1.99075158666352","3.01688800982991","1.02399865582487","0.0449340941272051","0.046389843250598","0.0327376747335101"
"aipw-lambda-hat","0.905622706737866","2.02061817486929","3.04612874322329","1.02386170811525","0.0493860290312314","0.0508301104756082","0.0388694869721531"
