"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984940058368131","2.03592795131128","3.00015166728223","0.98089995465389","0.0311135583257384","0.0341475315262564","0.024505948610581"
"naive","-0.321085547188833","1.55759641903377","1.77090241361466","2.83514541014144","0.0816350617999704","0.0979600941137043","0.0700368266005913"
"cc","0.934861069406231","2.05839564287021","3.0052553351064","0.964529187418549","0.0429326469194145","0.0482793622811938","0.0348926942064713"
"ipw","0.94228584039608","2.0652152863596","3.01438704410983","0.964653347902229","0.0433736215562415","0.0487641940310281","0.037209104764233"
"ipw-hat","0.946445038680718","2.06363165624748","3.01202776804992","0.964661137174418","0.0446585573804131","0.0513073006727772","0.0409445188330903"
"ipw-hat2","0.944972692230597","2.05570238787925","3.01282650509161","0.964669705933622","0.0446830426107396","0.0518892607666969","0.0409489001674898"
"acc-lambda","0.950693651430587","2.05870169786066","2.99800242054883","0.964694409512647","0.0420858805948225","0.0476311126555577","0.0346124054079078"
"acc-lambda-hat","0.937447452835325","2.06191537686711","3.01156012080707","0.964573515012959","0.0428230089418825","0.0479730678959796","0.0343392443646156"
"aipw-lambda","0.957716172007553","2.06659515182261","3.008931527292","0.964856219137524","0.0424941162474515","0.0480509627465114","0.0368417465327584"
"aipw-lambda-hat","0.947599565096157","2.06419087396751","3.01577841790167","0.964746552916007","0.0446233748042395","0.0512457309197357","0.0406533848034946"
