"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.925163453880571","1.94137230184647","2.99928069348582","0.991200612246513","0.0313583058895184","0.0327238455074835","0.0230738257705419"
"naive","-0.506444846571339","1.40267245399558","1.84546855393717","2.91555934766224","0.0835949337921765","0.1045248917262","0.0695742757349388"
"cc","1.00780768069526","2.02044007909467","2.99371281995873","0.985902654605675","0.0451708272155607","0.0477141971191311","0.0345633684569512"
"ipw","1.01818097630162","2.03362258292494","2.98916583832502","0.986068909734331","0.0453078770245993","0.0471631614048689","0.0347692181486696"
"ipw-hat","1.02914969434268","2.04517371874388","2.97742409338234","0.986751847619475","0.046847117852423","0.0494270395149441","0.0368082582871309"
"ipw-hat2","1.02895550275438","2.04445565349337","2.97767363575848","0.986718110947536","0.0468208741725457","0.049346780679454","0.0368089160430912"
"acc-lambda","0.999378242758431","2.01848942929799","2.99878718594555","0.98595806028499","0.0443766335193599","0.0470962567328865","0.0335200533430932"
"acc-lambda-hat","1.01371822224992","2.02123010575341","2.99996230687542","0.985966720176697","0.044987019511659","0.0474762923579359","0.0340527123628661"
"aipw-lambda","1.00943422284005","2.03222699082865","2.99428719597387","0.985967964572488","0.0444695874275622","0.0466569549312378","0.033749535294598"
"aipw-lambda-hat","1.0340294063463","2.04107639925443","2.98574777584519","0.986509112301201","0.0467017277840656","0.0494201823567907","0.0361046806958654"
