"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.951688226168921","1.98042800878106","2.97612391537372","0.971223262447289","0.0307069008061811","0.0328159431343614","0.0214049122558004"
"naive","-0.436634572313085","1.47862897704051","1.77128114917558","2.90846170905499","0.0845046745226082","0.0970426600098971","0.0673896920340868"
"cc","0.968081670481672","2.01503161358816","2.98257955144869","0.943395296747648","0.0423781195964152","0.0452430052306291","0.0302746736351823"
"ipw","0.967090936605454","2.01122227607388","2.99281917226326","0.943533491279349","0.0431105553822828","0.0455807240292282","0.0315981034171501"
"ipw-hat","0.964765338342013","2.00271952231657","2.99988908796982","0.943898143029256","0.0438385191648801","0.0462197834679983","0.0328892010394775"
"ipw-hat2","0.964765521569033","2.00271997148875","2.99988871123962","0.943898117235946","0.0438375373056423","0.0462083211127901","0.0328766905562086"
"acc-lambda","0.969901171941455","2.00814896223367","2.97709692947575","0.943433537501264","0.0410604408665945","0.0447528002359449","0.029102762795334"
"acc-lambda-hat","0.970827778446225","2.01748795630535","2.98446153320586","0.943404795049452","0.0421188860782328","0.0450835679391653","0.0300123400475882"
"aipw-lambda","0.968957125222479","2.00403757750717","2.98721466008022","0.943510047218476","0.0416303714927209","0.0449659949006162","0.0301002537506157"
"aipw-lambda-hat","0.966940906535123","2.00500575737356","3.0010769255752","0.943905524120948","0.0435212714625661","0.0460377312395766","0.0324089985400807"
