"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.98100802434406","2.01984613012881","2.99792725585735","1.01453020235051","0.0320466700117601","0.034225222280657","0.0225405797378355"
"naive","-0.441057678630779","1.42054709839939","1.85124599968329","2.99930835256801","0.0845083129160116","0.0998147315444205","0.0635690066115593"
"cc","0.977912800009209","2.04614992797717","2.98721602843699","1.03665277741417","0.0470331525141693","0.0488266620081302","0.0327795307652727"
"ipw","0.979635762813977","2.03017218288118","2.9744119197641","1.036849429853","0.0469999318001352","0.0490228056862656","0.0339739040480082"
"ipw-hat","0.980034024748238","2.01468400052109","2.97037153572684","1.03719168538564","0.0488926832756922","0.0521107100995839","0.0384531963297257"
"ipw-hat2","0.980050841549284","2.01496336518533","2.97032532836325","1.03718576321071","0.0488777283316794","0.0520086145495154","0.0384430126517688"
"acc-lambda","0.988355355879693","2.04984710173938","2.99351192356854","1.03675701926225","0.0457736440087719","0.0479575747303856","0.0307687476080534"
"acc-lambda-hat","0.979065198444941","2.04773025089741","2.98851825447829","1.03665576095699","0.0469867164708047","0.0487310729972566","0.0327376830512233"
"aipw-lambda","0.989790988934478","2.0338931125194","2.98002062796822","1.03679159304087","0.0455231495395937","0.048139531289979","0.0315630248367508"
"aipw-lambda-hat","0.98065122050987","2.01984290199791","2.97614506200856","1.03699216561407","0.0488482285758856","0.0517961864602947","0.038141757276142"
