"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.961713391674441","1.97499470040013","2.97536912436007","1.01900701713079","0.0322233381207984","0.0362596321727668","0.0239988159074422"
"naive","-0.523331169827046","1.26115852487296","1.88932745978804","2.89317504939775","0.0796828970962642","0.101791431151319","0.0668525913108309"
"cc","0.941884425054513","1.97586101138796","2.96358171957959","1.02813464560252","0.0462101862623841","0.0509778095927316","0.0353817232836193"
"ipw","0.944735831696084","1.96284323366148","2.95758961530965","1.0282134038173","0.0479278556360178","0.054140555409246","0.0365110595327848"
"ipw-hat","0.94830232002824","1.96216962187635","2.95076707821924","1.02831885413769","0.0511718626844205","0.0634117273370418","0.0423368552857791"
"ipw-hat2","0.948093316775346","1.96210561736183","2.95110263441946","1.02831173829335","0.0511761960401747","0.0633846571399178","0.0423208088254316"
"acc-lambda","0.932260681998885","1.95807116372036","2.95442172856481","1.02833834179934","0.0448677260020287","0.0489961073053857","0.0342251732800157"
"acc-lambda-hat","0.943861704508292","1.97679774907298","2.96720849790401","1.02814989996225","0.0461116874313941","0.0509640785073338","0.0351875380054959"
"aipw-lambda","0.936326605621187","1.94304306031519","2.94629994324727","1.02868055234096","0.0465142347924664","0.0513470923268469","0.0346999535514576"
"aipw-lambda-hat","0.949403398773831","1.96351130228507","2.95681144385255","1.02823410743586","0.0511215423660637","0.0633941318510535","0.0418394208302873"
