"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02950067177131","1.99779297595566","3.03276380340239","1.02342195600609","0.0323167149240876","0.035551962607825","0.0248645351237351"
"naive","-0.182205436137988","1.42065873115216","1.71651234571379","2.99973963136214","0.0870505352131489","0.100760404544304","0.0684177440843555"
"cc","1.05785906844044","1.99752359311283","2.98692195858253","1.00812092712736","0.0451124683884233","0.0497805504453436","0.0357465414964521"
"ipw","1.06174858280799","1.98039735781529","2.98383623405597","1.00825532185695","0.0458346925499749","0.0510860352236","0.0364105414059627"
"ipw-hat","1.06206714546516","1.96272595398316","2.98214546713951","1.00866651915012","0.0472296291325659","0.0534084912199639","0.0373433768657501"
"ipw-hat2","1.06962190828","1.93607169062557","2.96559947464241","1.00981424478878","0.0477753396932195","0.0594573027058075","0.0407968739487037"
"acc-lambda","1.05905554907834","2.02008332285994","3.00976101309186","1.00862380262154","0.0439510859401134","0.0483271096840419","0.0336862776722269"
"acc-lambda-hat","1.05973350429621","2.00555091239746","2.99348598045645","1.00817273684074","0.0450353789285208","0.0492893286216688","0.0352274087916424"
"aipw-lambda","1.06261209310337","2.00272725572675","3.00648762801728","1.00847506343514","0.0444211846811565","0.049793613639498","0.0343519548403567"
"aipw-lambda-hat","1.06299986645681","1.97308142624785","2.99021068517747","1.00848044873932","0.0471619612640594","0.0528427043227721","0.0366867859749604"
