"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04411949307501","1.97883219644576","2.98971873741581","0.955118612622572","0.030228457676012","0.0312856018362451","0.0229279042904619"
"naive","-0.372165446692217","1.19916300302395","1.69988345550314","2.98802580023753","0.0851837063558646","0.103669799437031","0.0703449642284418"
"cc","1.07873250313004","1.9913788603246","3.01218776318324","0.957953768195176","0.0437637632121774","0.0497185139655531","0.0333258814167363"
"ipw","1.0741036330627","1.99921873871477","3.01478668217453","0.95799011153624","0.0436656547881042","0.0494594971017187","0.0333717755366002"
"ipw-hat","1.07367452382641","2.01040021644155","3.01576497474232","0.958123884600346","0.0450627199109567","0.0509543576982546","0.034254872888899"
"ipw-hat2","1.07366679153818","2.01039181113961","3.01577985246965","0.958123720471534","0.0450552777247355","0.0509096626077251","0.0342326435401077"
"acc-lambda","1.06295016364229","1.98446257815235","3.00028144213545","0.958250281725267","0.0423910944686866","0.0486399972545076","0.0319712614413346"
"acc-lambda-hat","1.07881837021806","1.99161731537912","3.01248757000795","0.957953862307423","0.0437517952212817","0.0496822408419376","0.0330913641698847"
"aipw-lambda","1.06098334381817","1.98992684470115","3.00088921625745","0.958286213198901","0.0423167849090421","0.0475431142547198","0.0314583247343098"
"aipw-lambda-hat","1.07365848746763","2.0105303747502","3.01595475665592","0.958125532212477","0.0450092626757485","0.0506032804126622","0.0335261478722527"
