"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986812935574067","1.93929340651957","2.95919319599187","0.979794734761172","0.0309965244596088","0.0333091420785871","0.0241524789045559"
"naive","-0.51365455288129","1.21553165912767","1.63562193080102","3.03481553020489","0.0888168030646822","0.0998425541263556","0.0739604717901258"
"cc","1.00422747586221","1.95740725922624","2.96021084846028","0.977331751409824","0.0447177490964903","0.0429505902000006","0.0354201097778572"
"ipw","1.0030432795842","1.95139521876381","2.95171905633533","0.97740195064578","0.0455097814887976","0.0442288969130087","0.0363167053589055"
"ipw-hat","1.00475048085635","1.94712105971383","2.93597565137472","0.97787829443999","0.0472285675548244","0.0476353286036783","0.0436588990909939"
"ipw-hat2","1.00740465345907","1.93852972295867","2.93771398268123","0.97783336368465","0.0472914519670765","0.0483784715656085","0.0437509428570947"
"acc-lambda","1.01077301090315","1.96492186716726","2.95929675278522","0.977383589121991","0.0434225076945655","0.0418446225247099","0.0351856433161596"
"acc-lambda-hat","1.00614558874587","1.95752099423697","2.96055341065131","0.977333822020374","0.0446388565266975","0.0429392373189995","0.0354073549698516"
"aipw-lambda","1.0100336336268","1.95915116289149","2.9548903237174","0.977380411509879","0.0443056286627737","0.0429910862899758","0.0360380664719159"
"aipw-lambda-hat","1.00683767893649","1.94886898561983","2.93566221786543","0.977895775729172","0.0471859337419407","0.0476183882148871","0.0434960406327983"
