"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987049661929973","1.96549867914328","3.00598826098723","0.9611771679197","0.0305127299321958","0.0330260605160419","0.0224996927211327"
"naive","-0.453422876806855","1.49060596604967","1.83123633390077","2.98859289562392","0.0854977407231447","0.101263696186644","0.0718217888759192"
"cc","0.999081032150344","1.96838911828445","2.99610218018828","0.965281605729852","0.04246223953811","0.0432466019417579","0.0331509024786064"
"ipw","1.00139599759524","1.98468568822156","2.99660348980706","0.965419041814155","0.0432508649310679","0.0446493267659971","0.0343356369997585"
"ipw-hat","1.00252457888412","2.00349579951585","2.99785618842791","0.965900543310584","0.0452382113589395","0.0489927492087103","0.0377221926183027"
"ipw-hat2","1.00616472596824","2.00614683183462","2.98578017363678","0.966348961926158","0.0453759770076856","0.0492657310477254","0.0396688621374104"
"acc-lambda","0.990211975639847","1.97641746984294","3.0052093915836","0.965386235262949","0.041465951540852","0.0421332171916394","0.0317773424312191"
"acc-lambda-hat","1.00120539733074","1.97195014088533","3.00013021288147","0.965301407597475","0.0423736710538916","0.0430573962834433","0.0327598704812912"
"aipw-lambda","0.99154710090124","1.99679231872543","3.00576274301274","0.965661575400033","0.0421110253464807","0.0429908153607085","0.0327679046638203"
"aipw-lambda-hat","1.00334185932518","2.00632636257059","3.00119097699681","0.965970233541287","0.0451626339765645","0.048539593079733","0.0373112036431129"
