"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04669532323716","1.93160979352397","3.00991592784958","0.963332357166259","0.0307951686317415","0.032780551665117","0.0228544703661418"
"naive","-0.481994044856229","1.32702869284652","1.78327922939726","2.91121589753519","0.084389363590227","0.093362396866692","0.0599175589993015"
"cc","1.0530460555658","1.94994646603863","3.00304043766292","0.95299244741947","0.0439343965350913","0.0468059095045406","0.0319961226428064"
"ipw","1.05969065926254","1.94031038568348","2.99721528515503","0.953061072242596","0.044771865845441","0.0495116614341105","0.0336627068841222"
"ipw-hat","1.06826666653357","1.93170338148093","2.99188730637512","0.953270268230883","0.0463733605541989","0.0542511743376472","0.0364960023297177"
"ipw-hat2","1.06815220400703","1.93178945680945","2.99193585092916","0.953267155214545","0.046359616294584","0.0542372948974586","0.0364920952587394"
"acc-lambda","1.05371992684615","1.94218809513451","3.00909637545056","0.953095244527693","0.0430719217101225","0.04573464325176","0.0304187131939094"
"acc-lambda-hat","1.05271149472577","1.95216536613964","3.00684921128809","0.953005767475172","0.0439019530899263","0.0466105265943769","0.0318236079012553"
"aipw-lambda","1.059662117397","1.9321655109892","3.0042674072857","0.953198907505209","0.043875490303851","0.0480727879644044","0.0318684753953658"
"aipw-lambda-hat","1.06703474136714","1.93690205195895","2.99788331907476","0.953153612570064","0.0463433755760094","0.0539489590269697","0.0361338200076542"
