"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.932856840132948","2.0012142046881","2.98982542477331","0.96890846316953","0.0307132061516936","0.0320645498770227","0.0229528466394556"
"naive","-0.439704595184383","1.41086541863836","1.80956290538773","2.83436726723047","0.0797897878431467","0.0934450868967452","0.0663104407962095"
"cc","0.930667152980982","1.96747685199364","3.0039830936206","0.927888215051997","0.0410765786644688","0.0433946178611627","0.0298869775384821"
"ipw","0.935464622336735","1.95588386217671","3.00166968780105","0.927961942214007","0.0414448887193749","0.0445852501335312","0.0303155087929045"
"ipw-hat","0.940157407159288","1.94352764067219","2.99894230791821","0.928197586810435","0.0422279530847032","0.0457791542055247","0.0323201091616809"
"ipw-hat2","0.940174488417223","1.94347272296221","2.99893059800394","0.928198961113388","0.0421976548407026","0.0455068559489846","0.0322969820681994"
"acc-lambda","0.938524047091864","1.97434213895054","3.00170166557018","0.927961064729488","0.0402433298642523","0.0430282369747462","0.029716270993602"
"acc-lambda-hat","0.932883676240359","1.96893377575652","3.00538153503539","0.927893296651243","0.0409650437949198","0.0431901782874313","0.029849637100485"
"aipw-lambda","0.944320536889674","1.96217277286973","2.99742794979285","0.928023870538509","0.040574979179619","0.0442267392316506","0.0300508583001447"
"aipw-lambda-hat","0.942226282519516","1.94387250242552","3.0005836540544","0.928221290865072","0.0421192358614925","0.0455764081173574","0.0322085853040802"
