"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04099305327355","1.99794507635452","3.00837085914969","1.01555014570128","0.0322255160550388","0.0351939814089462","0.0255329553836548"
"naive","-0.433498437639405","1.2771791261894","1.63521908815087","2.93187582745528","0.0839611017794464","0.102321751611015","0.0625874485979261"
"cc","1.02601002889121","2.04729626586196","3.00438980913932","0.991745939678487","0.0453856926328915","0.051760161254929","0.0370154430739702"
"ipw","1.02697502190875","2.04301788268487","3.00319040228338","0.991754021252504","0.0454199147035396","0.0524283664816451","0.0383510714212559"
"ipw-hat","1.03219684250395","2.03331829788315","2.99320435088538","0.99188600343567","0.0463843649269267","0.0554339882368646","0.042993124283002"
"ipw-hat2","1.03200987010042","2.03376074642532","2.99366412496971","0.991876059406375","0.046371074431356","0.0554748524112711","0.0429587066906656"
"acc-lambda","1.02344859767888","2.04265351706532","3.00847609027385","0.991784647327104","0.0442820830684464","0.0502750844355283","0.0353111119538173"
"acc-lambda-hat","1.03120877128598","2.04914692572106","3.01210341721436","0.991812582003048","0.0451406131881515","0.0517044021788369","0.0365104844253328"
"aipw-lambda","1.0244564029958","2.03788041095815","3.00696442129197","0.991810754337396","0.0444418428090641","0.0510818748023036","0.0365601606462009"
"aipw-lambda-hat","1.03481524576223","2.03419104705306","3.00375009559387","0.991864281676519","0.0463110960224035","0.0555307021245895","0.042253468589537"
