"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02789053858917","1.97147288303179","2.9855413909593","1.03133632820238","0.0329219175776388","0.0358676404551418","0.0238799186065227"
"naive","-0.187620626970593","1.38075622339282","1.7915624149202","2.93548062968202","0.0847645088789046","0.099405176627606","0.0731442548798451"
"cc","1.06324253771801","1.9933092396303","2.99138628703603","1.01061595853472","0.0464562364107126","0.0488525310165261","0.0334361785764758"
"ipw","1.05991954903581","1.99323624507298","2.98574128472095","1.01065807939567","0.0475467326074809","0.050974728087887","0.0360665953693342"
"ipw-hat","1.05915919962289","1.99106681207164","2.98653473033152","1.01065120789349","0.0497663117439657","0.0548929356386229","0.0419418881549324"
"ipw-hat2","1.05916754922879","1.991179918876","2.98650414352242","1.01065144527408","0.0497658500985127","0.0548184685259539","0.0419155735864314"
"acc-lambda","1.05799087711325","1.98487401680634","2.98367449277183","1.01070883589984","0.0449168291003147","0.0481683376680069","0.031523996763396"
"acc-lambda-hat","1.06565064983037","1.99249756594271","2.99195644926812","1.01062005809007","0.0463239842731685","0.048717397211695","0.0333017220877418"
"aipw-lambda","1.0554063478519","1.98420889000642","2.9767312642997","1.01087957826796","0.0457610411749207","0.0502567108293989","0.0330318526935676"
"aipw-lambda-hat","1.06113214443393","1.99043284578185","2.98861178757436","1.01062829592344","0.0496672300285255","0.0547203857022129","0.041195443152982"
