"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05186964862737","2.01490173687271","2.99484344759062","0.961891130428127","0.0304242203302954","0.0319752034288501","0.0231870324992578"
"naive","-0.353142802454701","1.33225330548045","1.7785452294139","2.904521084161","0.0850128012768342","0.0982396015058843","0.0644081841235891"
"cc","1.04557628848449","1.97785596208599","2.98079853350737","0.983924538687928","0.0448103495699352","0.0479879139018118","0.0351099935940602"
"ipw","1.0464105449799","1.97966399559419","2.98019914594184","0.983927379024083","0.0442107108996975","0.0459737152205454","0.0344773157083747"
"ipw-hat","1.04719508096512","1.98082708160344","2.98301367665649","0.983932117897839","0.0447718874455613","0.0464673993967237","0.0366024430285614"
"ipw-hat2","1.03709467741063","2.07331875082148","2.93194452663464","0.993449981453634","0.0468506981203973","0.115736036229559","0.0685907561890939"
"acc-lambda","1.05240108923743","1.97074924086947","2.9841554458481","0.984001791126132","0.0436984832299534","0.0463103003237946","0.0338965967972899"
"acc-lambda-hat","1.04622952670748","1.97916651085545","2.98168471636008","0.983925849063299","0.0447784903189775","0.0478866607093897","0.0350951993094724"
"aipw-lambda","1.05230030258749","1.97253561697046","2.98336150645616","0.983978737922393","0.043018730078977","0.0441274680397988","0.033022769264707"
"aipw-lambda-hat","1.04899145075058","1.96784313094425","2.99232410884654","0.984181712104392","0.044777603181541","0.0543671263572566","0.0384567569123673"
