"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.989371620690583","2.01194009246674","3.03211196073888","1.02574144658403","0.0324681332112552","0.0349584046494379","0.0224582467223989"
"naive","-0.441449586715701","1.55339304600777","1.87021143339519","3.0470842778662","0.0857538025261458","0.106505627443021","0.0740660204940549"
"cc","0.912045898289275","2.04198878033388","2.98980259672874","1.05322448156142","0.0494036449766137","0.0521095934358464","0.0335386385619436"
"ipw","0.924308215627452","2.04338764847081","2.98909885221097","1.05329630315618","0.0493997422747662","0.0530938554633497","0.0335691795972699"
"ipw-hat","0.93781582549346","2.05133626480458","2.98934400265602","1.05359159846018","0.0504746984109485","0.0553286384881742","0.0344973465559185"
"ipw-hat2","0.937788139779924","2.05036716824679","2.98923322696399","1.05358130809385","0.050553923400518","0.0556615814570527","0.0345089648314494"
"acc-lambda","0.905137856417749","2.04558493059126","2.99180674686196","1.05324888892971","0.0481527428232082","0.0503956241180097","0.0323676625384221"
"acc-lambda-hat","0.912940947534232","2.04245045300739","2.99253362026878","1.05323253432716","0.0493161801610194","0.0519770346891959","0.0334087411362985"
"aipw-lambda","0.917001948384634","2.04793307565931","2.99156890547986","1.05325499153332","0.0480474024384439","0.0507270045622735","0.032271327933318"
"aipw-lambda-hat","0.93730729204677","2.0450235590435","2.99244780346557","1.05355774347293","0.0505122408713415","0.0553317014640279","0.0342333352243507"
