"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01284919527983","2.03519023971186","3.04305560178606","0.947522651307111","0.0299656962222989","0.033049335101882","0.0212352482241204"
"naive","-0.396880647713889","1.3529235809673","1.7560388158333","3.00000069415893","0.0828695015948223","0.0959873888609725","0.0720406381700321"
"cc","0.995525334113904","2.03065067822833","3.05539821689714","0.935405536994492","0.0424437187534727","0.0444272217862391","0.0297596083086717"
"ipw","0.994311055762552","2.02008521691291","3.04962120825","0.935470830401203","0.0422412206228117","0.0456802685146373","0.0298900005924781"
"ipw-hat","0.995704738875777","2.01057687853","3.04101578078456","0.935689078711535","0.0428661136291446","0.0488611173727719","0.030639198522073"
"ipw-hat2","0.995445558524106","2.01239043151777","3.04164459052534","0.935653681264121","0.0428599660451999","0.0486616521602126","0.0305981016251057"
"acc-lambda","0.983993013449324","2.03274776093203","3.05427568609143","0.935485378667078","0.0413321777957372","0.0441268288509658","0.0291496282293443"
"acc-lambda-hat","0.996453812458292","2.03052957788406","3.0568561134319","0.935408787310756","0.0424062566304414","0.0443562555946121","0.0296229775266022"
"aipw-lambda","0.982870279203243","2.01958928763551","3.04582852579005","0.935624189319795","0.041124088394576","0.0455367882642907","0.0293006481332348"
"aipw-lambda-hat","0.997563561807307","2.01190030454516","3.04310128875836","0.935630435682573","0.0428002808523344","0.0486747411513857","0.0304231710673846"
