"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987617115906089","2.04506553229238","2.99080939329466","0.979331786189955","0.0309066799686249","0.0347180535702014","0.0232897603422069"
"naive","-0.413333948462383","1.42792306432191","1.75442861501709","2.79792768772551","0.0806079997659887","0.0927733817785328","0.0633823202025253"
"cc","1.01317557852783","2.05556706234899","2.98099336118466","0.993498457413816","0.0451896187803654","0.0536939262351874","0.0317116378736646"
"ipw","1.01936207044142","2.06191009852645","2.98529687841277","0.993542847755294","0.0457193966842423","0.0534476784591778","0.0352214099098561"
"ipw-hat","1.02910009468716","2.07534727648184","2.99545687197121","0.99388897232124","0.0477565056969248","0.0550887105187281","0.0448834527577298"
"ipw-hat2","1.02933583697194","2.07565301245285","2.99572978111748","0.993901999073695","0.0477310876361836","0.055073807108125","0.0448335868708853"
"acc-lambda","1.00770564699214","2.05312439608051","2.97398959138342","0.993560336906888","0.0440337345904805","0.0513438771689276","0.0297843791830869"
"acc-lambda-hat","1.01358219527129","2.05593260436732","2.98332784798799","0.993503869625334","0.0451595883654643","0.0536377991810574","0.0314965359089116"
"aipw-lambda","1.01602065739216","2.05700251513257","2.97298545714745","0.993574724815424","0.0445158478760403","0.0508694636928072","0.0321388605171567"
"aipw-lambda-hat","1.02823193059262","2.07769215418988","3.00061052784746","0.994030929273475","0.0477388226919479","0.0548386483215711","0.0439042483645494"
