"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.95049356355903","2.05707003596843","3.01287980452024","1.02670068188134","0.0325287141531804","0.0341901804722416","0.0235569764400618"
"naive","-0.321993905122978","1.39609244773654","1.74198271798231","2.97886339823057","0.0838877544908556","0.10942821852597","0.0736252758749324"
"cc","0.954737009280819","2.05902047255062","3.02995345188541","1.00967863506896","0.0463539908170259","0.0492833676722668","0.0340457632972224"
"ipw","0.952935688140223","2.08314312158547","3.04820669390102","1.01007656944719","0.0464465306250415","0.0530322734108121","0.0350029981620919"
"ipw-hat","0.946476763021121","2.10454249102834","3.07199608323422","1.01148651958261","0.0474028177649368","0.0621561970274052","0.0382106884122024"
"ipw-hat2","0.946483072303869","2.10443801763612","3.07196131312438","1.01148196934928","0.0473826034371825","0.0617824092123771","0.0380958144972643"
"acc-lambda","0.949540186227546","2.06389386495046","3.02731908860988","1.00972047913442","0.0445207026841347","0.0458124148467234","0.0323027389764948"
"acc-lambda-hat","0.956342495263622","2.0626658191602","3.03222732707063","1.00968843460127","0.0462503497833233","0.0490049583710388","0.0338882055821374"
"aipw-lambda","0.948932277969951","2.08785728909031","3.04469296526413","1.01009262606477","0.0442585875288314","0.0471260023828748","0.0320925771148407"
"aipw-lambda-hat","0.946090267337625","2.10757313334114","3.07530247586083","1.01176848604035","0.0474045792585816","0.0612430070684141","0.0375143182285569"
