"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02249823165305","1.95793435545107","3.00433834435607","0.99522534180462","0.0314690103687097","0.0318802763127779","0.0250710143213837"
"naive","-0.364901751657826","1.2910848529284","1.75723657006332","3.03766216260193","0.0807709095616106","0.103364895506053","0.0704633413747637"
"cc","0.981595743677987","1.99984257139092","3.01265174848156","0.971533214118848","0.0434855520553049","0.0443190580193722","0.0348609088051806"
"ipw","0.974937252722821","1.98385775215647","2.99545345876279","0.971901678761503","0.0442023879287523","0.0439730696183005","0.0355613640224355"
"ipw-hat","0.970718139206157","1.96750085918417","2.97970506465938","0.972873878178846","0.0452862586107282","0.0452544913094449","0.0372353874950502"
"ipw-hat2","0.96617466029698","1.95815922901068","2.97582270776546","0.97338539051788","0.0454898840355315","0.0461102652107308","0.0374132149477595"
"acc-lambda","0.976687463916662","1.99140179164155","3.00726603168919","0.971595365705542","0.0418642721532454","0.0424609229188212","0.0334908853560997"
"acc-lambda-hat","0.983501537257514","2.00065153716955","3.012906095742","0.971535423407593","0.0433696043323443","0.0442617926666239","0.0347796541389233"
"aipw-lambda","0.969275156189928","1.97441826548383","2.98860824240675","0.972335426158732","0.0423591080377626","0.0419435493611761","0.0341432517145284"
"aipw-lambda-hat","0.973470796299462","1.9700938933229","2.98121686686278","0.972702714638725","0.045119325106863","0.0450267927968321","0.0370420841727442"
