"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.968196606682126","1.99303715847921","3.00106910591955","1.00457401761485","0.0317515419682664","0.0338994956173078","0.0239794572185943"
"naive","-0.482326313041679","1.41995167125979","1.77540416085288","2.96604034256806","0.0837067578629847","0.10263494950421","0.0681684833224092"
"cc","0.942450873974715","1.98459932993306","2.9921524570804","0.99679574010418","0.0457003749044866","0.0520004275028854","0.033241294030533"
"ipw","0.943779646899074","1.9783696602597","2.98819505452181","0.99681870142146","0.0448896021045587","0.0524770479083513","0.0329796356219913"
"ipw-hat","0.942560797831092","1.97710945745435","2.98726387752674","0.996830348020592","0.0446811191618215","0.054039281073008","0.0338075485174652"
"ipw-hat2","0.942753836786964","1.982172172042","2.98676311320223","0.99682325392843","0.0446879405283061","0.0542680620517158","0.0338363663171519"
"acc-lambda","0.943468698052696","1.97742512350569","2.98999511295135","0.996816394562963","0.04435725893773","0.0489864413889376","0.0324436033084871"
"acc-lambda-hat","0.950453570064879","1.98564609925853","2.99400359741228","0.996834550119455","0.0453560357476221","0.0519249736334397","0.0331721277104171"
"aipw-lambda","0.945124187340788","1.97054213423199","2.98564270516793","0.99688782503049","0.0434465910696362","0.048917632366661","0.0317821444874323"
"aipw-lambda-hat","0.948805978685939","1.97806458809796","2.99187957153881","0.996832318847493","0.0444100247501078","0.0538023030619731","0.0334803429335344"
