"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0177828874018","2.11832750707319","3.05655703729603","1.01833534805648","0.0322562282547961","0.035177963030904","0.0243280980662105"
"naive","-0.491604458748704","1.55733799196523","1.68095054432061","3.01300546237541","0.0875306963609047","0.105511011827695","0.0669248056306025"
"cc","1.01966926253998","2.12332176441304","3.06476242912146","1.03576487209161","0.0473532430830195","0.0530399600876588","0.0357432774686997"
"ipw","1.01548860827993","2.13188097966357","3.0678727547901","1.03580112933083","0.0480225309306053","0.0525344645989948","0.0349013220550625"
"ipw-hat","1.01485646985575","2.13733133420597","3.06584570598544","1.03585568970462","0.049503937088556","0.0534811839796539","0.0352849669127131"
"ipw-hat2","1.01470675912031","2.13762288193789","3.06593957299974","1.03585939743022","0.0495050049321607","0.0534502532701935","0.0352816757471781"
"acc-lambda","1.01292574281877","2.12623019908283","3.06299817214595","1.03579521845866","0.0456133021314141","0.0500761682636976","0.0346041456110867"
"acc-lambda-hat","1.02434507844765","2.12216182722658","3.06843038427501","1.0357904115656","0.0471113011408584","0.0529332313017791","0.0356419024730373"
"aipw-lambda","1.00915452703766","2.13481560638632","3.06574058723961","1.03586710365042","0.046318892820029","0.0495479031852589","0.0337042735803239"
"aipw-lambda-hat","1.0199602214013","2.13448843931516","3.07001660962537","1.03582133303923","0.0493014499778834","0.0531520909014758","0.0351031749906979"
