"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981089773163588","1.95659680101345","3.01199953524247","0.987488788688456","0.0311978280484532","0.0337387163486746","0.0253276080210251"
"naive","-0.28170920405674","1.38101874286491","1.76758887078128","2.90731419162922","0.0821250593129739","0.0941761830502487","0.0762950339549764"
"cc","0.952548348544856","1.93346093658612","2.98786262179215","0.996478994380139","0.0441274654507082","0.0464175250392488","0.0374052786531358"
"ipw","0.951477751236695","1.93267864228953","2.97581554222753","0.996604885937219","0.0450962282697971","0.0474479703841366","0.0393026955154162"
"ipw-hat","0.950821526573776","1.92867121959208","2.96622578211212","0.996863291224352","0.0465503180617019","0.0493010792805097","0.0423342553145617"
"ipw-hat2","0.94910553109192","1.91747028111151","2.96023846024681","0.997112246989507","0.0465766323440009","0.0504423639757726","0.0426678999993648"
"acc-lambda","0.964740269951364","1.93232732234798","3.0076544645983","0.996943160824914","0.0431209761830989","0.045737395653389","0.0353428624758312"
"acc-lambda-hat","0.966588215583582","1.93997330803782","3.00048224112191","0.996737055991384","0.0439625862919984","0.0463725534884481","0.0368575460284657"
"aipw-lambda","0.963282465402254","1.93145972417842","2.99723038353796","0.996637966444592","0.0439621121973642","0.0467496244228213","0.0372196860951407"
"aipw-lambda-hat","0.963817598823054","1.93656563551696","2.98105595639529","0.996588276454632","0.046383367708944","0.0494191722196572","0.0416900941702289"
