"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984903824799721","2.02193237801839","3.00219845062649","1.00894516937825","0.0319069862851307","0.0324039265095243","0.0233767164877746"
"naive","-0.410610797910398","1.46604910080672","1.77054455005419","2.93010993188834","0.0826874716810918","0.104202335942446","0.0741208346457214"
"cc","0.973543807924568","1.97474490913304","2.97919706396909","1.01133980063204","0.0474913110274822","0.0477159237974461","0.0354094751780307"
"ipw","0.957577918745939","1.97674684726258","2.98004623735033","1.01146485023193","0.0485931024676719","0.0509053654828586","0.0363710407624085"
"ipw-hat","0.945753638877043","1.97161278093918","2.97834289986613","1.01173041975984","0.0517659659879091","0.059637562548226","0.0384871522261019"
"ipw-hat2","0.94597968380623","1.97225803509859","2.97848037835845","1.01172192689918","0.0517466736700958","0.059629825825474","0.038483583508132"
"acc-lambda","0.956960684967488","1.98450757675378","2.99328283002886","1.01159739874668","0.0448696699549327","0.0451238718130918","0.0327169358260524"
"acc-lambda-hat","0.962298270914318","1.98380320426292","2.99291219383587","1.01153006531906","0.0473813538147729","0.0474743708174648","0.0347421476859847"
"aipw-lambda","0.939642389637297","1.98734773038029","2.99453147559658","1.01201053670943","0.0457666468222472","0.0479430262324514","0.0335757154681943"
"aipw-lambda-hat","0.937821171926557","1.9852972088071","2.99578568186144","1.01208409998157","0.0515160374922426","0.0590634827583976","0.037382345603851"
