"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.952460436080793","1.98491983305152","2.99067951643819","1.02838403147576","0.0325975979349906","0.0337645772750784","0.0235184274047136"
"naive","-0.361822075947448","1.51174728616366","1.79017431602037","2.93994678147368","0.0886572342007807","0.0926517442108064","0.0712464489194155"
"cc","0.921467761296333","1.97971288784637","2.99220623278101","1.0267562494837","0.0474341099651805","0.0482380844644092","0.0355545590522583"
"ipw","0.913015679914806","1.98718231795213","2.99192313486191","1.0268178775483","0.0481223637491216","0.0496379618896349","0.0377429617876334"
"ipw-hat","0.903061540424554","1.99369763471201","2.99872372565635","1.02697904315248","0.0502611781926292","0.0535312832566757","0.0427246356920188"
"ipw-hat2","0.902846674114181","1.99442103833157","2.99899917467743","1.02699043177325","0.0502490974591398","0.0534841377716129","0.042709729801833"
"acc-lambda","0.924627005407867","1.99968334400975","2.99238312799558","1.02695157780684","0.0457010075311704","0.0467674512097269","0.0332573078698375"
"acc-lambda-hat","0.930328242392085","1.98889653774053","3.009965140027","1.0271233529614","0.0472479925942225","0.0480520050287276","0.0350481850020636"
"aipw-lambda","0.915165996446064","2.00739513825828","2.99418899251733","1.02711244676583","0.0458427371693709","0.0479197249143318","0.0341920969941556"
"aipw-lambda-hat","0.90648218541039","2.00959177748868","3.0283192348973","1.02797585973621","0.0500834160046428","0.0531963247908451","0.0411922766872202"
