"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02426272497847","1.99332457334048","2.98724907615095","0.983912944780509","0.0311539610468536","0.0317150607222379","0.023606713027476"
"naive","-0.383674422250241","1.44351215187996","1.87416013802648","2.82115930808968","0.0815876913076041","0.0912909964129424","0.0697819750560421"
"cc","0.951253957370981","2.00835388691243","3.00559497234955","1.02224508908185","0.0456775029036813","0.044134125702527","0.0337616921379176"
"ipw","0.943863100485883","2.00780045929448","3.023591302919","1.02258353240509","0.0468206073474989","0.0446923123784553","0.0355133172435132"
"ipw-hat","0.935851634006331","2.01159148825576","3.04257106254884","1.02360133003805","0.0487071230128114","0.0465025812373097","0.0393276202722208"
"ipw-hat2","0.936274432250032","2.01140631001602","3.04144824376953","1.02352187988384","0.0487688073450571","0.0465454706864468","0.0396617089383917"
"acc-lambda","0.976372181391494","2.00163155840237","2.98543733389586","1.02283986823969","0.0436697133740516","0.0429324251883703","0.0318309552673039"
"acc-lambda-hat","0.951653983776004","2.00828397527084","3.00659458168117","1.02224628704595","0.0456333153049594","0.0441172125307885","0.0336001243126959"
"aipw-lambda","0.971325067747845","1.99989838902418","2.99843381412026","1.02247898666045","0.0445184505460124","0.0430903361995086","0.0322840935380498"
"aipw-lambda-hat","0.936563257310083","2.01191495178361","3.04199036359683","1.02354981726513","0.0487434136323843","0.0465279680876252","0.0393644168757786"
