"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972192748205703","1.96861615333757","2.97854031343208","1.00868563493308","0.0319042160030093","0.0352931076578682","0.0227002017216061"
"naive","-0.363489790028018","1.35391890459801","1.92350364413726","2.79164460231743","0.078642746115983","0.0945483924097517","0.0590673774963334"
"cc","0.980744000843605","1.93079686904782","2.93024043169104","1.03424147484447","0.0461813237982249","0.0511356923472035","0.0318102398628885"
"ipw","0.993841670903872","1.93997116911184","2.92644269075061","1.034381168649","0.0465200281183744","0.052166087078575","0.0334502058106571"
"ipw-hat","1.00708844856105","1.95142761347587","2.92799952789519","1.03476864957552","0.0476736231615432","0.0543705365393851","0.0360067789693104"
"ipw-hat2","1.00665369548155","1.95121529985777","2.92798528833447","1.03475435871152","0.0476478095401816","0.0542928760569184","0.0359846484706183"
"acc-lambda","0.980550218528429","1.943352910847","2.94336323709156","1.03441610757045","0.0453859549953491","0.050036004373746","0.0302707873808132"
"acc-lambda-hat","0.978882359240857","1.93738578115019","2.93761863260661","1.03429469396728","0.0461013116224744","0.0507397246546489","0.031227628678647"
"aipw-lambda","0.990684146663658","1.95334622462279","2.94300370283798","1.03457382879627","0.0456625351869989","0.0511261766721081","0.031284376086953"
"aipw-lambda-hat","1.00152525717022","1.95581319633761","2.94059216690059","1.03475110120885","0.0475183100702059","0.054019490851059","0.0343770568368259"
