"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03143084655704","1.99618515326428","3.01077958766771","1.00829638187315","0.0318760857159502","0.0344714892311036","0.0256054801370108"
"naive","-0.358775950787221","1.42064769650302","1.70566525578764","2.9212919693752","0.0867731064933403","0.0969507190404751","0.0661564913350313"
"cc","1.02968925371561","2.00270397456602","3.01236466416831","1.01547940091658","0.0463293119177465","0.0469197296045832","0.0351470831284081"
"ipw","1.03150432729165","2.01659213268601","3.02986467809268","1.01577088610468","0.0464197310525886","0.0470975300431975","0.037607280645968"
"ipw-hat","1.03327838540009","2.0279483989728","3.04493794833787","1.01648412637937","0.0470453345240166","0.0487275420919217","0.0437683973271109"
"ipw-hat2","1.03058855654961","2.00636616850476","3.0446245820924","1.0164375292711","0.0471345831499843","0.0533356959979031","0.0436777188579341"
"acc-lambda","1.04038985720687","2.00223771084004","2.99732566773462","1.01572318081482","0.0448001104857003","0.0456131761074021","0.0330996259802457"
"acc-lambda-hat","1.03121534680894","2.00266913063452","3.01541448338976","1.01549024113865","0.0462420615419305","0.0469144790108949","0.0347159815344167"
"aipw-lambda","1.04311273968282","2.01394820765907","3.01095484547051","1.01563012060102","0.0447003969192327","0.045512190533125","0.0340182875100952"
"aipw-lambda-hat","1.03381359338487","2.02814382553034","3.04953152683587","1.01675265691126","0.0470355976697299","0.0488245232698246","0.0422156876682528"
