"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.97563788839839","1.99849251349888","2.97081677583296","0.951365960216483","0.0300610315524637","0.0302614598951717","0.0214867288735172"
"naive","-0.350485699338137","1.49211484783448","1.64424257251818","2.91266744180358","0.0855499342946953","0.0988663092458828","0.0620986008040651"
"cc","1.00501620573237","2.03817109578778","2.96098129230239","0.920024734593838","0.0414764292001815","0.0414653157167978","0.030393733619077"
"ipw","0.993363110192601","2.02549269825696","2.95897582897318","0.920188585379464","0.0414352313832742","0.040879952551285","0.0306004539667631"
"ipw-hat","0.982326443847224","2.02103692907881","2.95817032859557","0.920478032691699","0.042436512058799","0.0418203004151241","0.0317298100209589"
"ipw-hat2","0.982273216569826","2.02103564493624","2.9581728781505","0.920479438256996","0.0423924527385486","0.0417243133008058","0.0317324272768943"
"acc-lambda","1.00909686350388","2.03693104667192","2.96271203584367","0.920040178303214","0.0399279824439296","0.0401036816527716","0.0297095133782032"
"acc-lambda-hat","1.01538246501659","2.03838422671419","2.96518219306322","0.920110114819635","0.0409301911902611","0.0414443085226584","0.0302498544835617"
"aipw-lambda","0.997643908663944","2.024186815351","2.96121038954757","0.920168442100302","0.0396635681165709","0.0390906467559205","0.0297620655768535"
"aipw-lambda-hat","0.993516707366245","2.02916841103611","2.96776155435492","0.920215592127014","0.0418742351542398","0.0415705270505198","0.0312701088110189"
