"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04879971993995","1.9957207166516","3.01034688415578","1.04124990430808","0.0329413839980567","0.0348975070069068","0.0252248277113847"
"naive","-0.318464778861383","1.36397787595143","1.7316337289399","2.99881846203669","0.0845014073564674","0.107655708180853","0.0765986414540068"
"cc","1.02754125738398","2.02960005060762","2.99787881320822","1.04062718490741","0.0471612029097313","0.0491583881385603","0.0361606242680248"
"ipw","1.032274738583","2.01884752355388","2.99737070249704","1.04069500009311","0.0472135498570789","0.047655887637047","0.0358704791573092"
"ipw-hat","1.03834410397987","2.011594816722","3.00167127132415","1.04090199914087","0.0482602811087594","0.047756716980828","0.0367525117993667"
"ipw-hat2","1.03755030548754","2.01244028674246","3.0009471187978","1.04086522704902","0.048216605033947","0.0477066858790095","0.0367537661032142"
"acc-lambda","1.03018133765794","2.02540524929816","2.99860090814462","1.04064183242482","0.0457517041969218","0.0480008125392448","0.0344398169240248"
"acc-lambda-hat","1.02719260883244","2.02958259767213","2.99957361202374","1.040629976308","0.0471656058033089","0.0491102794090399","0.035958696521882"
"aipw-lambda","1.03481167445839","2.01395045042331","2.9970492219203","1.04077303780107","0.0457517069183558","0.0465135248837339","0.0340096594651808"
"aipw-lambda-hat","1.0365307358853","2.0136179865946","3.00335529160161","1.04087342713595","0.048246624591668","0.0476662728712097","0.0362535530248368"
