"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.945037736475116","2.01524323302884","3.03053474084499","1.00658711642415","0.0318581430806413","0.0349818042503962","0.0249021101934752"
"naive","-0.415691776522325","1.36275793744178","1.74753132951914","2.98814900664319","0.0848300552469702","0.099038029762755","0.0734336625078496"
"cc","0.947031111257986","2.06007613345215","3.03571099333932","1.00648917212897","0.0451671981483653","0.0485805109151717","0.0350619961106216"
"ipw","0.95126930952201","2.06035187847502","3.03502466561213","1.00649832250525","0.0448499192448046","0.0484913105352648","0.0345385894505127"
"ipw-hat","0.955606261669629","2.05770247708767","3.02976225891362","1.00654898169171","0.045434774837693","0.0492148062416291","0.0351164349125195"
"ipw-hat2","0.955568463714366","2.05774408487047","3.02978990915517","1.00654847156675","0.0454339078948868","0.049234692095232","0.0351010364212614"
"acc-lambda","0.956410488481875","2.04378944438212","3.04350324623222","1.0067760991762","0.0441964193461016","0.0480357316350996","0.0341523941926845"
"acc-lambda-hat","0.950699325795343","2.05845665913337","3.0392201018688","1.00651364499781","0.0451924799209395","0.0485636402388827","0.0344865534786295"
"aipw-lambda","0.959758485900387","2.04323341339442","3.04532730994266","1.00687300721821","0.0438902243645172","0.0478101416119063","0.0334560872986207"
"aipw-lambda-hat","0.958172837653078","2.05550959288868","3.03812426673031","1.00657244504903","0.0454844081403505","0.0491514166790489","0.034424109156024"
