"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01819125217189","2.00773709768","2.99464205038654","0.973598961367212","0.0307406602149439","0.0327447534131155","0.0223583158132455"
"naive","-0.376170883396477","1.3749234732624","1.7921160648835","2.88839710876852","0.0815155727468166","0.0930725851405094","0.0628931724071513"
"cc","1.01173299701614","1.99466966489921","3.00366238238086","0.995423085814711","0.0454522807944981","0.0463085362549144","0.0300457281127585"
"ipw","1.02116779531789","1.99095122272033","3.00352241267457","0.995474193411055","0.0475238920561352","0.0488237808034085","0.0305281189929355"
"ipw-hat","1.03235894776331","1.98470837075097","2.99854782030123","0.99567288045172","0.0518066130723398","0.0548015676933199","0.0323998090897739"
"ipw-hat2","1.03185480415705","1.98497825020145","2.99880386329182","0.995660323363102","0.0518409230144583","0.0547977838324684","0.0323886135687858"
"acc-lambda","1.01516187909976","1.98564926299591","3.00399952052104","0.995475477433286","0.044318566829335","0.0453236741740532","0.0292684056864913"
"acc-lambda-hat","1.01471073448619","2.00526046716292","3.01177422173913","0.9955175200812","0.045352620516236","0.0459084203850909","0.0296334701729886"
"aipw-lambda","1.02456244760365","1.98214515932222","3.00298038220039","0.995584258219155","0.0463115110931887","0.0477433005352788","0.0296558745702948"
"aipw-lambda-hat","1.03163605129838","1.99980983453555","3.00539138317134","0.995642841672751","0.0518648107962351","0.0540932471396852","0.0319658999402453"
