"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03716493757264","1.97736044933517","2.97060327829843","1.00542783084847","0.031763495851489","0.0333172262263653","0.0253951394906849"
"naive","-0.330497363881089","1.31482202788121","1.81352697708398","2.86532654245693","0.0808438302682562","0.0960288279376349","0.0640516828622466"
"cc","1.03097671108515","1.96721670324928","2.94625933629109","1.04858682350124","0.046572195540933","0.0463852823478302","0.0389454051655283"
"ipw","1.02992555789253","1.95904803291944","2.9483721536084","1.04863630639195","0.0467355285896431","0.0467114742509153","0.0381855491893927"
"ipw-hat","1.03345109522963","1.95179646730219","2.95151829274785","1.04879030739834","0.0481040280002681","0.0492076032839624","0.0386824345093018"
"ipw-hat2","1.03343162388422","1.95185063203085","2.95151839525803","1.04878919992498","0.048086857971294","0.0491989821291686","0.0386628083749894"
"acc-lambda","1.03121159576269","1.97101989153559","2.96541711762957","1.04889770991757","0.0451144713440408","0.0451452077693931","0.0368010790884872"
"acc-lambda-hat","1.02904836898695","1.97076410704197","2.95331649030979","1.04862519988628","0.0465282768345113","0.0462979196233553","0.0386173702955769"
"aipw-lambda","1.02728810448581","1.96287381538431","2.96785943997915","1.04908073348805","0.045243213181741","0.0454018517249739","0.0360487627130761"
"aipw-lambda-hat","1.02899006307256","1.95956608291017","2.96064211810033","1.04887185168561","0.047952183839433","0.0489521893062738","0.0381414190225122"
