"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958556609384579","1.98364204371574","2.98628381763076","0.986715291457301","0.0313460498692426","0.0336186418485833","0.0240194662996947"
"naive","-0.498485856024296","1.49787440633171","1.66889539166826","2.97517445962624","0.0859539444307061","0.10043555763798","0.0706182102209198"
"cc","0.933557859479701","2.01302630514383","3.01448828340203","1.00508134435045","0.0463926480407891","0.0537194134269604","0.0345589579388295"
"ipw","0.94447559512863","2.03126698213541","3.00887063562861","1.00534411618543","0.0465842964711076","0.0534838360020592","0.0330650823041873"
"ipw-hat","0.956011646741179","2.04787578150913","3.00504251175327","1.00603707461528","0.048150177229583","0.0536374926578846","0.0310673133215517"
"ipw-hat2","0.956419355157157","2.04822848623038","3.00491634800804","1.00606116597845","0.0481403348571174","0.0536211752792477","0.0310684364245129"
"acc-lambda","0.918286191793994","2.00552640960258","3.00148178971227","1.0053777728847","0.0451250875290219","0.0520153665980389","0.033757486305578"
"acc-lambda-hat","0.936594500454514","2.01786541693387","3.01667765595809","1.00509789426981","0.0461618508527828","0.0533472177418652","0.0344863744825237"
"aipw-lambda","0.930384689108266","2.0231643639139","2.99635577170572","1.00550918702993","0.0453218664281724","0.0517221257614941","0.0322354683561365"
"aipw-lambda-hat","0.957786907543054","2.04928614535529","3.00743153021401","1.00606762500623","0.048085673836976","0.0535086642113726","0.0309603628570332"
