"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978044804055245","2.05847271134347","3.00543237204399","0.972118819959728","0.0307955562234214","0.0303406343671491","0.0234483567797561"
"naive","-0.294613801414512","1.56208085270835","1.83252812662832","2.77469474494344","0.0780730549687852","0.0921038036170298","0.0684633311014053"
"cc","0.969332831256189","2.06846176507694","2.99052965911438","0.942136489471992","0.0412012786587371","0.040423280223587","0.0291220391758998"
"ipw","0.977235020118815","2.06802971046184","3.00340922655251","0.942357778677318","0.0419545071395889","0.0405629943797947","0.0310879646784256"
"ipw-hat","0.987517140188063","2.06960193312645","3.02076072652863","0.943310475865902","0.0433267591861921","0.0419156454029692","0.0345979392916217"
"ipw-hat2","0.987296823950173","2.04103538681369","3.01789557913902","0.943991977780888","0.0433305638989494","0.0507147652473784","0.034715573678549"
"acc-lambda","0.984977600952792","2.05877556916683","2.9738586463933","0.942489042288009","0.0404917557017035","0.0400387245231122","0.0277175532135916"
"acc-lambda-hat","0.970716347808223","2.07123897263533","2.99335722417583","0.942146308097806","0.0411550716286162","0.0403004920797236","0.0290032411590109"
"aipw-lambda","0.993802784979243","2.05587237561021","2.98031020431785","0.942552392246501","0.0411811038699293","0.0398932409014787","0.0279847808784154"
"aipw-lambda-hat","0.987088143621852","2.07364915510871","3.02724496289484","0.943694004882497","0.0433107662509413","0.0416769579738053","0.0335209776454828"
