"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01289378226564","1.97526749001428","2.976222948673","0.962540607129693","0.0305564111139367","0.0319661046338222","0.0244264281013409"
"naive","-0.422723373693043","1.21891813574414","1.62376624277816","2.94496720962933","0.0853433528018308","0.105582338679165","0.0652049129157197"
"cc","1.00159869292078","2.0134830939714","2.9895612282917","0.943726993346717","0.043181930360447","0.0433461535887132","0.0323961605132664"
"ipw","1.00997520941059","2.01051231608139","2.9891485059276","0.943770095519826","0.0430952946509865","0.0442832201956847","0.0326404014584452"
"ipw-hat","1.01727631458102","2.01042509944931","2.99087071391488","0.943874769904351","0.0435362550417552","0.0459003819473669","0.0330480332796958"
"ipw-hat2","1.01727890538667","2.01046368939591","2.99087443204407","0.943874628232847","0.0435266494772552","0.0459139122810506","0.0330464637814735"
"acc-lambda","0.993978590769596","2.02071024694136","2.9906036864056","0.943787472410991","0.0421238999228317","0.0422775110806205","0.0312548915228799"
"acc-lambda-hat","1.00283805543163","2.01520440225264","2.99154669766424","0.943731921854239","0.0430970229804621","0.0431465091977411","0.032172791735775"
"aipw-lambda","1.00213866934198","2.01732590409969","2.98943629321645","0.943735694174951","0.0420135811088342","0.0431997877630591","0.0315127459645776"
"aipw-lambda-hat","1.01730782760487","2.01173748679397","2.99297312887338","0.943887937592764","0.0435015688077121","0.0457442441896435","0.0326798409398442"
