"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950995386096412","1.9587043440448","2.98616607251852","0.975784758382617","0.03090545258846","0.0317071566294979","0.0233904257587637"
"naive","-0.299437239346113","1.36320443916649","1.78927572280797","2.87182317087167","0.0814576065428587","0.0922342410714478","0.0728871904361753"
"cc","0.9101007559751","2.00890002590978","2.99323878759941","0.991903014363221","0.04424864400536","0.0427983065120385","0.0327117540654884"
"ipw","0.906984018970772","2.0210339786224","2.99269217794643","0.991989796992917","0.0466208009553189","0.0450082102682133","0.0348170880924401"
"ipw-hat","0.903975972517054","2.0311085325674","2.9936440305484","0.9921790255981","0.0495303742669482","0.0488886629905869","0.0382776950051606"
"ipw-hat2","0.903275143993486","2.03110274405516","2.99404503043075","0.992180175046316","0.0495187071167552","0.048867163248351","0.0382848233291464"
"acc-lambda","0.91898517077168","1.99434817710529","2.99300444124649","0.992058860651362","0.0429689136582876","0.0423166080992134","0.0314121817513288"
"acc-lambda-hat","0.911994832327649","2.00886765643128","2.99463100535028","0.991907591305776","0.0441518833154758","0.0426699359302575","0.032626186081788"
"aipw-lambda","0.918452712682424","2.00385763954617","2.9912022548933","0.991949241176456","0.044993063934811","0.0442548352607001","0.0330528861926996"
"aipw-lambda-hat","0.906329801014538","2.03005308114864","2.99637687475687","0.99211969490526","0.0494538321357449","0.048671001663558","0.038081429240948"
