"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.937740114557056","1.94639719897515","2.967986113329","0.955007100377773","0.0301938574314391","0.0334655118514118","0.022713046536769"
"naive","-0.392338694324131","1.3021498787618","1.75736371975447","2.95776444602268","0.0833890864828544","0.0988151212189082","0.0727803449553068"
"cc","0.958013046285372","1.92096517581592","2.97142645791688","0.982816471630791","0.0436045356834778","0.0464920482896509","0.0328003397958883"
"ipw","0.962876868250487","1.92880257389785","2.96648200559806","0.982902719334401","0.0448042519206918","0.0466432968850276","0.0339115163444719"
"ipw-hat","0.966841043648764","1.94459559662486","2.96775289894224","0.983199669964729","0.0468295748439562","0.05166040568179","0.0397794225471971"
"ipw-hat2","0.973051070094021","1.94505434214997","2.95224310983664","0.983818547718582","0.0472141895038503","0.0522060357026238","0.042884953043776"
"acc-lambda","0.957920314083153","1.91726717618498","2.9653042780315","0.982852735839698","0.0425645324691944","0.0459344635666123","0.0319469232482921"
"acc-lambda-hat","0.959634949902432","1.92095857370538","2.97244445802191","0.98281914947013","0.0434892263065261","0.0464824169216192","0.0327411367861682"
"aipw-lambda","0.963819934731672","1.9219180583378","2.95695911948632","0.983054467562695","0.0436890669379079","0.0455481111380833","0.0320526209361312"
"aipw-lambda-hat","0.967536187080716","1.94443709492664","2.97003335682121","0.983165837831445","0.0467781964110807","0.0515203922043468","0.0394077476461278"
