"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990390800462598","1.99667898740834","2.97291943483239","1.0083521311345","0.0319274075304705","0.0331007136337164","0.0249946020343998"
"naive","-0.20032664020625","1.40833813709855","1.62266412639246","2.8955052205817","0.0820525457701529","0.095126841465966","0.0729538454330019"
"cc","1.0074232021194","1.96653067330027","2.95929357837235","1.00303145611483","0.0441169421480808","0.0448858157984634","0.036533572583561"
"ipw","1.01710059454309","1.96033481358443","2.94587164861526","1.00320023389259","0.044323678919889","0.0454561024964313","0.0358131106818706"
"ipw-hat","1.02388164317267","1.95330969529839","2.94037567219617","1.00341466175641","0.0450475402020474","0.047055509689703","0.0366291484041303"
"ipw-hat2","1.02406731707576","1.95331409561154","2.94018544398878","1.00342191009883","0.0450360435564359","0.0470388240985402","0.0365946662268987"
"acc-lambda","1.01097874246577","1.9634165113055","2.96571859327846","1.00309372676195","0.0435048075691715","0.044187686184663","0.0349400626784788"
"acc-lambda-hat","1.00973704255399","1.96986106504264","2.96283740987221","1.00304704847397","0.0440293331699375","0.0447071904965413","0.0362874262897453"
"aipw-lambda","1.01953802825077","1.95737552634286","2.95455364451937","1.00314150498486","0.0436178688122707","0.0446460670204947","0.033870935289706"
"aipw-lambda-hat","1.02423372756843","1.95650286344116","2.94676739296618","1.00327494394844","0.0450107415971045","0.0468545379375795","0.0361636056154852"
