"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01228273728971","1.97945564511255","3.01115508890753","1.01576917981812","0.0321235693623947","0.0339066247603105","0.0241521796270786"
"naive","-0.384933237184059","1.34000392217288","1.77722843069449","3.01263855312565","0.0886021119433326","0.103604798448402","0.0730215764693702"
"cc","1.06898419764041","1.96443748781672","2.98873754856323","1.03020696688301","0.0465463971891663","0.0478497397359887","0.0373615465184661"
"ipw","1.07913743612084","1.97765094971178","2.97889709837253","1.03048996249686","0.0464773538912423","0.048222918122411","0.0372023198490394"
"ipw-hat","1.08921768936459","1.98578993547448","2.96962263529076","1.03114070288845","0.0469209107930431","0.049312306159893","0.0375073809084332"
"ipw-hat2","1.0893250980658","1.98573307186589","2.96936368965026","1.03115229665548","0.046878764109841","0.0493237386858818","0.0375051961290154"
"acc-lambda","1.06061037206603","1.97134889577889","2.99405133816142","1.03026515900352","0.0456070834181309","0.0471865482221976","0.0361820507351884"
"acc-lambda-hat","1.07188222499462","1.96473028823623","2.99037841286645","1.03021406400805","0.0463157140809629","0.0478441690483094","0.0372606080661076"
"aipw-lambda","1.07074069795134","1.98276661080435","2.98280835762334","1.03045878741696","0.0455883073564614","0.0476366453469561","0.0361345378907239"
"aipw-lambda-hat","1.09206336366002","1.98356774782126","2.97183907993679","1.03104007160625","0.0467565942752074","0.0493141270322398","0.0373082040041486"
