"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00688991348788","2.01579599379508","2.98294266423385","0.966414780209547","0.0305877134967676","0.0324845455453982","0.0250057459523836"
"naive","-0.314122464917065","1.49141780178106","1.81929904323363","2.72480894272298","0.0752019581564364","0.0888490207350029","0.0674281924169909"
"cc","0.991637216583991","1.96118345770127","2.94219915156446","0.953769598014685","0.0417725586494883","0.0459515907882154","0.0341025494992033"
"ipw","0.98107238172748","1.95415231967109","2.93835611237934","0.953859503625232","0.0418785265909985","0.0455581967569514","0.0331951951493229"
"ipw-hat","0.974735802378375","1.9478386973717","2.93839643101161","0.954011377659215","0.0423038107447671","0.0456277296285296","0.0329066288484123"
"ipw-hat2","0.974688313697063","1.94799158925249","2.93841889691356","0.954010319331752","0.0422837838920368","0.0456099739457262","0.0329004087636817"
"acc-lambda","1.02341240870207","1.97009819210451","2.94585606008937","0.95435234717471","0.0404385111635451","0.0452591908137541","0.0326085165425814"
"acc-lambda-hat","0.99265046810438","1.96113875409384","2.94402774322748","0.953773325547617","0.0417356378056729","0.0459311994307716","0.0339923485339267"
"aipw-lambda","1.0141384316164","1.96451966136809","2.94314140738858","0.954043629294324","0.0404422280299485","0.0448949400210906","0.0312481249587055"
"aipw-lambda-hat","0.977699201063417","1.94953334034146","2.94283523812781","0.953948380189802","0.0421717202219173","0.0455955845443191","0.0324421037880449"
