"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.915728321483269","1.98686162711725","2.98750114723908","1.02716338103901","0.0325490941413297","0.0328070222141939","0.0244625535811827"
"naive","-0.482901490799815","1.37705685465483","1.86167772893451","2.8647170176154","0.0806191371650341","0.0941263412610665","0.0697300369058011"
"cc","0.872595704948375","2.0011360240971","3.03080791090301","1.00273671015793","0.0449858593150247","0.0439321455994418","0.032762806359299"
"ipw","0.881838796003023","1.99164035641691","3.03009444278733","1.00283733734862","0.0459105737417556","0.0442189534718832","0.0329546759584337"
"ipw-hat","0.890919855506093","1.97740728237545","3.02551259448618","1.00321856695631","0.0479128799602913","0.0479086395284563","0.0348721718750412"
"ipw-hat2","0.891045484980642","1.9771044724209","3.02540216634128","1.00322846341351","0.0480733389165049","0.0481091078844886","0.0349242182723932"
"acc-lambda","0.890891035766786","2.00648436382464","3.02910144388551","1.00291088210054","0.0440272556192742","0.0429178367658877","0.0319118181944001"
"acc-lambda-hat","0.872383079328711","2.00148453699471","3.031390738391","1.00273701576453","0.0450003058104619","0.0438759081586926","0.0324999245413329"
"aipw-lambda","0.899836608718305","1.99925695833652","3.02976453325777","1.00310917226293","0.044923509057047","0.0428830469132676","0.0318934086771788"
"aipw-lambda-hat","0.89075630875686","1.97789702757523","3.02562391426244","1.00320313461341","0.0479681597639269","0.047950791074951","0.0346535370637931"
