"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997379411212221","2.03000625546404","2.99889306340671","1.0147329448278","0.0322852336797572","0.0349272535611502","0.0240135079666872"
"naive","-0.459952350173949","1.37230249828606","1.85490218598659","2.92290532132212","0.0812998481125462","0.105706149178408","0.072411930559918"
"cc","0.994720342813392","2.05468982312616","2.99106328721103","1.04270483694958","0.0460984597164384","0.0487574064886758","0.033982671300816"
"ipw","1.00106347138855","2.05660715679754","2.9811296776884","1.04282678406919","0.0465025912796691","0.0493514335469661","0.033930113426016"
"ipw-hat","1.00795325230357","2.05833207080961","2.96907062328156","1.04328504788066","0.0480464502307871","0.0504484565562092","0.0345958991114217"
"ipw-hat2","1.00796964556476","2.05833897629327","2.96903874551682","1.04328673044374","0.0480279880712924","0.0504366409391842","0.0345622944400128"
"acc-lambda","0.976092515913838","2.07277282006571","3.0058159000875","1.04305843161166","0.0452594862312879","0.0475982555410381","0.0326634870951122"
"acc-lambda-hat","0.995442089841707","2.06106283742278","3.00312723776112","1.04282664294913","0.0460414867953879","0.0484222358845734","0.0329819493727865"
"aipw-lambda","0.980366181766569","2.07647346793599","2.99706968870416","1.04298238411437","0.0456432915264801","0.04813331399737","0.0323794697269247"
"aipw-lambda-hat","1.00692413277435","2.06390649142434","2.98509747249904","1.04286760074889","0.0480307914185262","0.0501381524966601","0.03292335664257"
