"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.970162653057487","1.97683391983418","3.01843586081067","0.94436125226837","0.0298630571671411","0.0306666841806851","0.0226481570251374"
"naive","-0.431127656656794","1.28783457253147","1.7325186766426","2.9120819775777","0.0860382069534461","0.0945663424837189","0.0686556887909763"
"cc","0.963553481556136","1.93601206626768","2.97957499904618","0.938695596196353","0.0441815585914552","0.0437608434961889","0.0327899146226984"
"ipw","0.967478002716519","1.9367171987607","2.97993967552998","0.938704324131722","0.0452873569722834","0.0444423881448974","0.0339672448283376"
"ipw-hat","0.971829421417024","1.93430381731822","2.98331800634059","0.93876063445782","0.0472956021493034","0.0453389051907949","0.0363972468490476"
"ipw-hat2","0.971830716530682","1.9343020845302","2.98332022939724","0.93876067880592","0.0472914745601231","0.0453222501073947","0.0363978315597894"
"acc-lambda","0.956520063511248","1.94918160693194","3.00028463240368","0.939050552834385","0.0427296571424946","0.041869406444722","0.0307572792677897"
"acc-lambda-hat","0.96241863352728","1.93936666232408","2.98645392256256","0.93873399620612","0.0440609079007573","0.0436330215164523","0.0322551984781097"
"aipw-lambda","0.958761954641796","1.94983135348466","3.00047185088179","0.93905659592925","0.0436587538759733","0.0425021407679227","0.0318863884682251"
"aipw-lambda-hat","0.968735278259342","1.93633608677044","2.99154228625332","0.938865342174254","0.0470665984491649","0.0451324598828466","0.0355906475635518"
