"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02743685899466","2.00766583712938","2.98906832657161","1.02846854797223","0.0325468241624166","0.0326434335746428","0.0230045701923995"
"naive","-0.366901606652315","1.5086937193458","1.67769610988935","3.06036535127636","0.0872907693117179","0.103409668216771","0.0694667445920678"
"cc","0.971176936273635","2.03269424891863","2.96298229227636","1.01929913988507","0.0468033273897945","0.0463417318196716","0.0333838720474148"
"ipw","0.979112843133573","2.02193818336014","2.94486928949753","1.01962044330012","0.0476700055061569","0.0470263928001398","0.0346841916248567"
"ipw-hat","0.982033373174505","2.00785406909802","2.9264007357384","1.0206076527405","0.0499921129842965","0.0495307359847915","0.0393793761701957"
"ipw-hat2","0.983497456707841","1.99348256030753","2.91791830653443","1.02141889243978","0.0499774461403809","0.0514498516499754","0.039912047629529"
"acc-lambda","0.973543111500975","2.03278776316856","2.9642538341366","1.01930414289986","0.0455511962751213","0.0456066531371256","0.0325734789703855"
"acc-lambda-hat","0.987653050844164","2.0321024451235","2.96605091300704","1.01945292234818","0.0458722661667213","0.0463214590723828","0.0332038616914142"
"aipw-lambda","0.981403383625426","2.02202799871237","2.94574908651433","1.0196045470504","0.0461391202093208","0.0461241532103247","0.0341074659642829"
"aipw-lambda-hat","1.00091372271184","2.00562417292047","2.93082679936605","1.02060893268273","0.0488399134397082","0.0495265471029522","0.0391079607259421"
