"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00265209596963","1.99721100091651","2.99303088360644","0.922907195441054","0.0292030250886619","0.0311576821574957","0.0226132258260739"
"naive","-0.38592072570886","1.42760899646962","1.7397917519893","2.84261436069276","0.0796136112791324","0.0958953405357312","0.0685700520283213"
"cc","0.964425060584008","2.05560295549818","3.01142226793996","0.940941514615499","0.0420566080852753","0.0435362194525466","0.0339903619921247"
"ipw","0.965874288333141","2.06468690542002","3.02202316133061","0.941056426395335","0.0424662851698383","0.0428017981056408","0.0340459625479829"
"ipw-hat","0.96409108299904","2.07143706831243","3.02761643513552","0.941217368181019","0.0437167383988888","0.0438723805388057","0.0354193352272116"
"ipw-hat2","0.963988538219319","2.07166429709823","3.02785269425237","0.941225239727206","0.0437152471735513","0.0438600727923215","0.0354103079025121"
"acc-lambda","0.974071299608719","2.04498176482137","3.00914023426486","0.94103732666188","0.0409450716710033","0.0429341100698517","0.0331851744139195"
"acc-lambda-hat","0.969111297240898","2.05909562660562","3.01642219622901","0.940979709442062","0.0418838954376519","0.0434592051282436","0.033828024934348"
"aipw-lambda","0.976666339761725","2.05143023904915","3.01836327709519","0.941097681688358","0.0412304791301136","0.0417441190689754","0.0329176768843123"
"aipw-lambda-hat","0.967671783450275","2.07263709177007","3.03130989277003","0.941348982130921","0.0435406969257703","0.043764580258735","0.0352242430542925"
