"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.98778881435641","2.01968778443116","3.06228299098465","0.989838078301312","0.0313179814010018","0.0327509982874011","0.0229560522571244"
"naive","-0.310562963012356","1.31643814613062","1.83071042121749","2.99481225866296","0.084825900041232","0.107191917225287","0.0691775717858941"
"cc","1.01713535052951","2.03299123343305","3.06607257047345","1.00830902316755","0.0446228959046858","0.048755834304188","0.0339297936278902"
"ipw","1.01453223374557","2.04340242988492","3.07019897440863","1.00835745574334","0.0457582610245629","0.0507612764859323","0.0350270411930277"
"ipw-hat","1.01224759024595","2.04863672690965","3.07007560738401","1.00841751165696","0.0476839438399926","0.0559223496688148","0.0381235918914536"
"ipw-hat2","1.01223647363333","2.04864635490013","3.07006557319","1.00841768531697","0.047675101643092","0.0559239860220358","0.038122948023071"
"acc-lambda","1.02181540555332","2.02055487304413","3.05553056625742","1.00843445843858","0.0432374681159576","0.047638759542364","0.0328569755170373"
"acc-lambda-hat","1.01812832778411","2.03292153574961","3.06821269643782","1.00831482030383","0.0445421312153526","0.0483076115409084","0.0337582381668804"
"aipw-lambda","1.02023697513174","2.03025501923189","3.06055865310442","1.00833878456663","0.044196687596704","0.0494646777531025","0.0339468125013735"
"aipw-lambda-hat","1.01427518902314","2.04729709230756","3.07143916136361","1.00839764776041","0.0474792118693004","0.0557094077189324","0.0380302935145402"
