"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00312459726901","1.98434207952886","2.98452248771245","0.975626689855831","0.0309105076141206","0.0332658577759913","0.0237755415178274"
"naive","-0.302426496776393","1.22822192505053","1.70592080650051","2.82397460694454","0.0814776123948233","0.0894324697246833","0.0667611390538217"
"cc","1.04480006399329","1.95827401074593","2.97964031802238","0.959101906713192","0.0428234974041132","0.0452314257718893","0.0314931132199885"
"ipw","1.03679621587311","1.95409337209543","2.97718087330278","0.959145650064621","0.0430666556799439","0.0458511245368131","0.0309695991352246"
"ipw-hat","1.02845432682567","1.95310217183797","2.97713993797861","0.959254283550534","0.0441186183674998","0.048305586258851","0.0305647262585927"
"ipw-hat2","1.02868074002979","1.95307328571062","2.97714358436238","0.959250534381556","0.0441026006737194","0.0482919174370723","0.0305568129870167"
"acc-lambda","1.06361848046149","1.94847355090556","2.97637308013743","0.95933975363528","0.0414443696768724","0.0442666270927512","0.0308499456673821"
"acc-lambda-hat","1.04762030434274","1.95798602284697","2.98090870716337","0.959108590652135","0.042709362984878","0.0452338117209278","0.0314668103283969"
"aipw-lambda","1.05835192135736","1.9421089449201","2.97419391967756","0.959332431364871","0.0414524852481902","0.0444351745423529","0.0299223863983002"
"aipw-lambda-hat","1.03242466971327","1.95407544663531","2.97993249952766","0.959187204449018","0.0439223854106345","0.0483002287904628","0.0304566617394494"
