"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992134097381464","2.04917447614228","2.99260079301845","1.008358525259","0.0318782376784879","0.0362222095770221","0.023485705219275"
"naive","-0.383908301029634","1.29696895339844","1.77508759002769","2.92395843067034","0.0816644390957642","0.0996172556319807","0.0729318321114295"
"cc","0.95498622816547","2.03903786131274","3.00591932244269","1.00348360845086","0.045768484932413","0.0482030258034621","0.0323711228803186"
"ipw","0.971468346575469","2.03451299229769","3.00804450078181","1.0036416277814","0.0463542203535053","0.048186731356991","0.0332688103595685"
"ipw-hat","0.984296531386898","2.03547149463203","3.00810205659841","1.00393379404222","0.0473603534803273","0.0489099024781527","0.0343562411822646"
"ipw-hat2","0.983597958740941","2.03435805884534","3.00796077172496","1.00391704007587","0.0473433373486274","0.0488189858283031","0.0343621005189807"
"acc-lambda","0.949910743244015","2.02554773009255","3.00427347810422","1.00357881488814","0.0446685438147217","0.0477672821307851","0.0310293536937549"
"acc-lambda-hat","0.957935353002951","2.0378087003288","3.00774844966106","1.00349382300367","0.0455893147608788","0.0480710554404768","0.0323167918868438"
"aipw-lambda","0.967452892380693","2.02217546883239","3.00557703364309","1.00369168108278","0.0452333224657494","0.0478300770583574","0.0318376839735042"
"aipw-lambda-hat","0.985349422818617","2.03499217765395","3.00983749508399","1.00398883070377","0.0472545813055581","0.0487897752752319","0.0343009184375317"
