"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.968628656154441","1.99598038291953","3.02898275318526","0.97245447521294","0.0307435379625648","0.03536861540396","0.0221905982270803"
"naive","-0.508455318840843","1.35530796584784","1.77756208345386","3.002553238217","0.0858336871034486","0.102809473862448","0.0717073516923577"
"cc","1.00765049466593","2.03304788591576","3.01180932334802","0.992942279196889","0.0456327984347931","0.0521727550009499","0.0305015924414843"
"ipw","1.00695022445726","2.03238457263557","3.0126854338482","0.992943683575537","0.0464039672829061","0.0536174887328514","0.0314418300885651"
"ipw-hat","1.01058946719324","2.02442153470969","3.01728514077314","0.993036037424024","0.0478518989154702","0.0572466048406934","0.0331570163035301"
"ipw-hat2","1.01068814166811","2.02354958329341","3.01721657908469","0.993044694587113","0.0478524128306127","0.0571131966174613","0.0331380949332117"
"acc-lambda","0.976843328898114","2.0298533569916","3.01601028551972","0.993427070735889","0.0442522420249436","0.0511867480605416","0.0288831149025536"
"acc-lambda-hat","1.00967894679451","2.03432812160922","3.01364623865227","0.992948197550303","0.0455146021551819","0.051693791122691","0.0302855724875879"
"aipw-lambda","0.975812937644538","2.02762814188841","3.01762575290058","0.993484602111774","0.0449597452075746","0.0526483172555465","0.0295145659023769"
"aipw-lambda-hat","1.01204131249368","2.02650250850902","3.0200543896748","0.993072868211212","0.0477927363653874","0.0565862992783121","0.0326619576585819"
