"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99518372904327","1.99684770824167","2.99070750303917","0.995886646540907","0.0315356086482063","0.0334180391858401","0.0233613243184974"
"naive","-0.356091292256124","1.35405458442963","1.89631664302262","2.78508936575666","0.07899251428374","0.0925397332680446","0.0658748223414841"
"cc","0.999548829493094","1.97576633298206","3.0084609989165","0.946485322050952","0.0422894939630675","0.0449329044716319","0.0333987146501415"
"ipw","0.994742403257633","1.97813988721662","3.01237930843698","0.946509078211463","0.0428566698564912","0.0476144252327733","0.0350190161141978"
"ipw-hat","0.989255663434148","1.98030090121172","3.01269058538991","0.946554800413476","0.0436077402076284","0.0510250349145578","0.0373079307875059"
"ipw-hat2","0.989268467738171","1.98026020793442","3.01270210274092","0.946554625195907","0.0436013862149773","0.0509807402318556","0.0373149081960086"
"acc-lambda","1.01078353220792","1.98979263483906","3.00802594167622","0.946654514128572","0.0410245022036637","0.0426496530356058","0.0323302828263463"
"acc-lambda-hat","1.00082270031455","1.97687518219864","3.00941306306145","0.946487303179503","0.0422165238874909","0.0448351779426738","0.0333669125417102"
"aipw-lambda","1.00610862886435","1.99422927982532","3.01271602917042","0.946659877812123","0.041469421608951","0.0448420367412918","0.0340201856947992"
"aipw-lambda-hat","0.990661577697796","1.98324619628025","3.01385636972531","0.946558329487257","0.0434975436009725","0.0506019521580918","0.0372772744842762"
