"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990061401346721","2.00079024269667","3.01511954916806","0.98778134143167","0.0313759123407628","0.0325899748930735","0.0244486680526534"
"naive","-0.481611869388813","1.34167423785413","1.67729498355872","2.90366818711741","0.0843538901562332","0.0947658945184897","0.0708340267019395"
"cc","0.993485165869175","2.06052113815114","3.02147819600464","1.00392287221646","0.0463115069128353","0.0456651436079447","0.0340048147828139"
"ipw","0.985857638514097","2.05104087682005","3.025930488814","1.00402575860602","0.0463374397006297","0.0456369162913148","0.0336173540011502"
"ipw-hat","0.977212520426691","2.04525017771243","3.02811815739474","1.00422759201429","0.0472437178722848","0.0477516326902425","0.0341048235408317"
"ipw-hat2","0.977006621254661","2.04514716346073","3.02813857144474","1.00423263842573","0.0471964355275172","0.0476239121928977","0.0341148926240746"
"acc-lambda","0.988629213121891","2.04584312656156","3.01618790233544","1.00403233484474","0.0442601876826755","0.0436027719815647","0.0330539543411705"
"acc-lambda-hat","0.998950816358287","2.05939653498605","3.02356440240608","1.00394572137456","0.0458794121425918","0.0456354673617896","0.0339372557587828"
"aipw-lambda","0.981555579183711","2.035650860074","3.02041245674387","1.00427451709827","0.0441131767228207","0.043215541059864","0.0325884868263302"
"aipw-lambda-hat","0.983074024046883","2.04595979482378","3.02957191568162","1.00417886689288","0.0467416533515739","0.0476824969608357","0.0340788158862653"
