"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01310767263558","2.0298306449786","3.01350559095384","0.965143436447478","0.0306291587318196","0.0328678563380284","0.022227632218646"
"naive","-0.429246640642229","1.34826315623595","1.74464001574124","3.01579772024579","0.0911897691400402","0.102262970229461","0.0757825154102861"
"cc","0.985656633438939","2.04878374780071","3.03463720684225","0.916724958972418","0.0434481911879111","0.0476423115014193","0.0317502639851292"
"ipw","0.986623439000183","2.03462101318215","3.02116352480557","0.916919120837042","0.0433802958599459","0.0494804810858797","0.0333698900139672"
"ipw-hat","0.991893463730716","2.01680046081384","3.00227277378742","0.917794547624654","0.0439007634128489","0.0524574908662793","0.0355286122904514"
"ipw-hat2","0.990654221210277","2.01070763030666","2.98273476446192","0.919263829139833","0.0438488963439304","0.0527731744842483","0.0404928590046028"
"acc-lambda","0.98800386719753","2.05670769253264","3.03821951734398","0.916761396502056","0.0424331178133096","0.0468535841453372","0.031184250488022"
"acc-lambda-hat","0.985660597133154","2.04947365844927","3.03487599286533","0.916725182046382","0.0434200269966586","0.0476363119278013","0.0317494410754471"
"aipw-lambda","0.988537438042661","2.04219052773307","3.02414666727324","0.916825497906993","0.042401785688485","0.0487563388056451","0.0328789952602864"
"aipw-lambda-hat","0.991636559491703","2.0192038947067","3.00359539027258","0.917693025044518","0.0438997912059306","0.0524512750444683","0.0354885981094393"
