"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01094285973177","2.00070500817041","3.02181530537362","1.03625345062493","0.0327501353990617","0.0352421942212761","0.0242251696609195"
"naive","-0.264328997142991","1.38688313205012","1.83325153909202","2.95146206914478","0.0821089999440361","0.0964633277562306","0.0727720515279048"
"cc","1.04783875298187","2.00317669310535","3.03040510076109","1.08447136445339","0.0486667628787026","0.0525378988808735","0.038069953787108"
"ipw","1.05021964350754","1.99102398883676","3.03276551069901","1.08456076472234","0.0489460789866913","0.0529229193237863","0.0369359426176428"
"ipw-hat","1.04828446964213","1.97561439490656","3.0349264054615","1.08489556976942","0.0499423421481205","0.0528076899067201","0.0358198018600961"
"ipw-hat2","1.05528911545115","1.97931067095526","3.02695046917718","1.0847273553914","0.0504364649851402","0.0528814042220872","0.0365837836752706"
"acc-lambda","1.03045171182627","1.99940599455324","3.02703757682472","1.08463494337612","0.0470274728706976","0.0500032704363399","0.0370037031359863"
"acc-lambda-hat","1.05532191408244","2.00363807573438","3.0328558836006","1.08450619097344","0.0479964072714878","0.0525161257454178","0.0379706318088697"
"aipw-lambda","1.03209279540958","1.98666424700592","3.02958373074603","1.08471073649119","0.0471136638827176","0.0502962420823224","0.0359672348454656"
"aipw-lambda-hat","1.05688292861617","1.97685717778717","3.03552733514907","1.08491966396311","0.0488523211876671","0.0527368425921167","0.0357734086059124"
