"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994005429414718","2.03591650287549","2.96563007151517","0.98555855290635","0.0312126470565605","0.0337510116781942","0.0235032969534947"
"naive","-0.419365112410994","1.51651563432684","1.7848204251536","2.85065640287534","0.0807955812553937","0.0970177444591116","0.0706988485206183"
"cc","1.0099499623269","2.02345211365925","2.96520228547075","1.00252975199199","0.0459678006774286","0.0530487944160587","0.0324945646182432"
"ipw","1.01008722569151","2.02519541459768","2.9754857236351","1.0026292302252","0.0462404537825327","0.0536876507476097","0.032601919318312"
"ipw-hat","1.00796761294468","2.03598322682779","2.99614030342042","1.00337266985299","0.0483153410448445","0.0569911930695453","0.0387741738351968"
"ipw-hat2","1.00823274131494","2.0354913655352","2.99519404661676","1.0033224499301","0.0483206233990547","0.057033290656929","0.0388490286313949"
"acc-lambda","1.02550511839562","2.04082347697961","2.9620275901001","1.00283613624231","0.0445572669244876","0.0505168643062586","0.03151714453575"
"acc-lambda-hat","1.01125668615536","2.02334208318222","2.96558451156511","1.00253079603569","0.0459277237631968","0.0529851553263596","0.0324913103542001"
"aipw-lambda","1.02647315278383","2.04240516080321","2.97145448913189","1.0028309771847","0.0446264072122565","0.0504064030352646","0.0304921523668615"
"aipw-lambda-hat","1.00964743894009","2.0350852624322","2.99413790987863","1.0032691603681","0.0482947190478411","0.056972952445884","0.0389378631555554"
