"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01885232502226","1.98717199962165","3.00384945498394","1.05279891281098","0.0333262019921355","0.0341549499032752","0.0255865289003683"
"naive","-0.302220130099007","1.37139119437819","1.68377040887793","3.00074466257284","0.082655012999502","0.10319074276197","0.0803079169961226"
"cc","1.05303961507385","1.98092637351776","2.99835493851796","1.06446414898791","0.0469165388153471","0.0463223269228663","0.0339518413618776"
"ipw","1.05000584297748","1.96671813211037","2.98428717862528","1.06466363555105","0.0467961319284918","0.0465000017998682","0.032989872497063"
"ipw-hat","1.05011607761323","1.95306642972826","2.97421250963999","1.06508204718001","0.047119139958017","0.0466256994206852","0.0322526662610103"
"ipw-hat2","1.05010023822905","1.95346968356409","2.97446598913313","1.06506775878238","0.0471162984066805","0.0465717043742855","0.0322338852938986"
"acc-lambda","1.05498063238745","1.98800539230144","2.9955039681886","1.06450900094165","0.0457179013095368","0.0459384715473945","0.0337190195537641"
"acc-lambda-hat","1.05436522877986","1.98409838613711","2.99679453489922","1.06447475048629","0.0468074279773323","0.046160692177568","0.0339180118141274"
"aipw-lambda","1.05249816360574","1.97319120949745","2.980636876619","1.06472890090757","0.0455415726048272","0.046139214574081","0.0326127312419903"
"aipw-lambda-hat","1.05197760118008","1.95519987521853","2.97188623711794","1.06512471106843","0.0470493370864298","0.046318376913057","0.0319411227111804"
